name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
			SaleOfInvestment,"11,000,000","2,000,000","4,000,000","1,000,000","4,000,000","3,000,000","3,000,000","2,000,000","1,000,000","3,000,000","2,000,000","4,000,000","3,000,000","4,000,000","4,000,000","5,000,000","3,000,000","3,000,000","7,000,000","3,000,000","4,000,000","7,000,000","10,000,000","6,000,000","5,000,000","6,000,000","11,000,000","4,000,000","3,000,000","4,000,000","4,000,000","4,000,000","3,000,000","6,000,000","5,000,000","6,000,000","6,000,000","8,000,000","5,000,000","5,000,000","6,000,000","7,000,000","7,000,000","10,000,000","11,000,000","18,000,000","42,000,000","9,000,000","5,000,000","13,000,000","6,000,000","13,000,000","10,000,000","7,000,000","0","10,000,000",,,,,,,,,,"5,000,000",,,,,,,,,,,,,,,,,,,,,,,,
		DividendsReceivedCFI,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-16,000,000","1,000,000","-8,000,000","-5,000,000","-4,000,000","-9,000,000","-3,000,000","-2,000,000","-5,000,000","4,000,000","-1,000,000","0","1,000,000","-3,000,000","0",,,"1,000,000","-1,000,000","0","-1,000,000","-1,000,000","-2,000,000",,,"-2,000,000","-1,000,000","-1,000,000","13,000,000","12,000,000","1,000,000","-3,000,000","2,000,000","2,000,000","2,000,000","-39,000,000","0","2,000,000","-8,000,000","1,000,000","8,000,000","1,000,000","2,000,000","2,000,000",,,"-21,000,000","0","0","18,000,000","-3,000,000","0",,,"-4,000,000","0","-2,000,000","3,000,000",,,"-4,000,000","-2,000,000","12,000,000","-6,000,000","-12,000,000","7,000,000","-3,000,000","-6,000,000","-7,000,000","-1,000,000","6,000,000","0","3,000,000","1,000,000","22,000,000","-19,000,000","-10,000,000","-4,000,000","3,000,000","6,000,000","-14,000,000","17,000,000","1,000,000","-5,000,000","10,000,000","4,000,000","-4,000,000","34,000,000","2,000,000","-7,000,000"
FinancingCashFlow,"10,000,000","-37,000,000","-38,000,000","136,000,000","-51,000,000","-128,000,000","115,000,000","45,000,000","285,000,000","2,000,000","173,000,000","-53,000,000","-116,000,000","-35,000,000","18,000,000","-33,000,000","-31,000,000","-33,000,000","17,000,000","-6,000,000","-29,000,000","-32,000,000","-7,000,000","-29,000,000","98,000,000","-28,000,000","-21,000,000","-82,000,000","52,000,000","-67,000,000","158,000,000","156,000,000","204,000,000","-22,000,000","132,000,000","24,000,000","124,000,000","-37,000,000","-103,000,000","-20,000,000","-21,000,000","-50,000,000","-60,000,000","-20,000,000","-19,000,000","-53,000,000","-11,000,000","-8,000,000","5,000,000","26,000,000","130,000,000","-19,000,000","136,000,000","88,000,000","149,000,000","22,000,000","36,000,000","-71,000,000","60,000,000","114,000,000","54,000,000","-60,000,000","64,000,000","-17,000,000","77,000,000","40,000,000","-3,000,000","-171,000,000","-5,000,000","-3,000,000","-1,000,000","-47,000,000","-11,000,000","-2,000,000","-63,000,000","-44,000,000","78,000,000","-42,000,000","28,000,000","-69,000,000","-38,000,000","-23,000,000","16,000,000","49,000,000","181,000,000","-38,000,000","-100,000,000","-67,000,000","-12,000,000","-37,000,000"
	CashFlowFromContinuingFinancingActivities,"10,000,000","-37,000,000","-38,000,000","136,000,000","-51,000,000","-128,000,000","115,000,000","45,000,000","285,000,000","2,000,000","173,000,000","-53,000,000","-116,000,000","-35,000,000","18,000,000","-33,000,000","-31,000,000","-33,000,000","17,000,000","-6,000,000","-29,000,000","-32,000,000","-7,000,000","-29,000,000","98,000,000","-28,000,000","-21,000,000","-82,000,000","52,000,000","-67,000,000","158,000,000","156,000,000","204,000,000","-22,000,000","132,000,000","24,000,000","124,000,000","-37,000,000","-103,000,000","-20,000,000","-21,000,000","-50,000,000","-60,000,000","-20,000,000","-19,000,000","-53,000,000","-11,000,000","-8,000,000","5,000,000","26,000,000","130,000,000","-19,000,000","136,000,000","88,000,000","149,000,000","22,000,000","36,000,000","-71,000,000","60,000,000","114,000,000","54,000,000","-60,000,000","64,000,000","-17,000,000","77,000,000","40,000,000","-3,000,000","-171,000,000","-5,000,000","-3,000,000","-1,000,000","-47,000,000","-11,000,000","-2,000,000","-63,000,000","-44,000,000","78,000,000","-42,000,000","28,000,000","-69,000,000","-38,000,000","-23,000,000","16,000,000","49,000,000","181,000,000","-38,000,000","-100,000,000","-67,000,000","-12,000,000","-37,000,000"
		NetIssuancePaymentsOfDebt,"205,000,000","25,000,000","0","180,000,000","0","-90,000,000","155,000,000","75,000,000","330,000,000","41,000,000","220,000,000","-17,000,000",,,"51,000,000",,,,"50,000,000","25,000,000","0","0","25,000,000","2,000,000","124,000,000","0","6,000,000","-55,000,000","-197,000,000","-45,000,000","180,000,000","180,000,000","225,000,000","0","155,000,000","25,000,000","100,000,000","-17,000,000","-83,000,000","0","0","-30,000,000","-40,000,000","0","0","-29,000,000","-1,000,000","12,000,000","26,000,000","45,000,000","154,000,000","0","155,000,000","-74,000,000","165,000,000","38,000,000","50,000,000","-56,000,000","78,000,000","127,000,000","70,000,000","-46,000,000","80,000,000","-3,000,000","77,000,000","40,000,000","-3,000,000","-21,000,000","-5,000,000","-3,000,000","-1,000,000","-47,000,000","-11,000,000","-2,000,000","-63,000,000","-43,000,000","87,000,000","-41,000,000","28,000,000","-68,000,000","-36,000,000","-22,000,000","16,000,000","50,000,000","201,000,000","-17,000,000","-79,000,000","-46,000,000","8,000,000","-16,000,000"
			NetLongTermDebtIssuance,"405,000,000","25,000,000","0","380,000,000","0","-140,000,000","230,000,000","0","200,000,000","21,000,000","220,000,000","0",,,"51,000,000",,,,"50,000,000","25,000,000","0","0","25,000,000","2,000,000","124,000,000","6,000,000","0","-55,000,000","-197,000,000","-45,000,000","180,000,000","180,000,000",,,"155,000,000","25,000,000",,,"-100,000,000","0","0","0","-70,000,000","0","0","-10,000,000","0","0","22,000,000","41,000,000","285,000,000","0","155,000,000","-2,000,000",,,,,,,,,,,,,,"-21,000,000","-5,000,000","-3,000,000","-1,000,000","-47,000,000","-11,000,000","-2,000,000","-63,000,000","-43,000,000","87,000,000","-41,000,000","98,000,000","-3,000,000","-2,000,000","-17,000,000","143,000,000","-47,000,000","-3,000,000","-1,000,000","-3,000,000","0","-27,000,000","147,000,000"
				LongTermDebtIssuance,"425,000,000","25,000,000","0","400,000,000","0","0","230,000,000","0","200,000,000","119,000,000","270,000,000","0",,,"75,000,000",,,,"150,000,000","75,000,000","0","0","25,000,000","0","125,000,000","140,000,000","0","0","70,000,000","75,000,000","180,000,000","180,000,000",,,"155,000,000","75,000,000",,,,,,,"0","0","0","0","0","0","58,000,000","191,000,000","68,000,000","0","301,000,000","211,000,000",,,,,,,,,,,,,,,,,"0","0",,,"0","149,000,000",,,,,,,"150,000,000","0","0","0","0","0","0","150,000,000"
				LongTermDebtPayments,"-20,000,000","0","0","-20,000,000","0","-140,000,000","0","0","0","-98,000,000","-50,000,000","0",,,"-24,000,000",,,,"-100,000,000","-50,000,000","0","0","0","2,000,000","-1,000,000","-134,000,000","0","-55,000,000","-267,000,000","-120,000,000","0","0",,,"0","-50,000,000",,,"-100,000,000","0","0","0","-70,000,000","0","0","-10,000,000","0","0","-36,000,000","-150,000,000","217,000,000","0","-146,000,000","-213,000,000",,,,,,,,,,,,,,"-21,000,000","-5,000,000","-3,000,000","-1,000,000","-47,000,000","-11,000,000","-2,000,000","-63,000,000","-192,000,000","-106,000,000","-41,000,000","-152,000,000","-3,000,000","-2,000,000","-17,000,000","-7,000,000","-47,000,000","-3,000,000","-1,000,000","-3,000,000","0","-27,000,000","-3,000,000"
			NetShortTermDebtIssuance,"-200,000,000","0","0","-200,000,000","0","50,000,000","-75,000,000","75,000,000","130,000,000","20,000,000",,,,,,,,,"0","0","0","0","0","0","0","-6,000,000",,,,,"0","0","0","0","0","0","0","-17,000,000","17,000,000","0","0","-30,000,000","30,000,000","0","0","-19,000,000","-1,000,000","12,000,000","4,000,000","4,000,000","-131,000,000","0","0","-72,000,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-70,000,000","-65,000,000","-34,000,000","-5,000,000","-127,000,000","97,000,000","204,000,000","-16,000,000","-76,000,000","-46,000,000","35,000,000","-163,000,000"
				ShortTermDebtIssuance,"0","0","0","0","0","200,000,000","0","75,000,000","160,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,"11,000,000","0","0","0","10,000,000","12,000,000","4,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-200,000,000","0","0","-200,000,000","0","-150,000,000","-75,000,000","0","-30,000,000","-20,000,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-35,000,000","-17,000,000",,,,,"19,000,000","0","0","-19,000,000","-11,000,000",,,"0","-213,000,000","0","0","-72,000,000",,,,,,,,,,,,,,,,,,,,,,"0","0","0",,,,"-5,000,000",,,,"-16,000,000",,,,
		NetCommonStockIssuance,"-30,000,000","-18,000,000","0","0",,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,"0","20,000,000",,,,,,,,,,,,,,,"0","0","0","170,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,"0","20,000,000",,,,,,,,,,,"0","0","0","0","0","0","0","170,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-30,000,000","-18,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,,,,,,,,
		CashDividendsPaid,"-152,000,000","-38,000,000","-38,000,000","-39,000,000","-37,000,000","-36,000,000","-37,000,000","-34,000,000","-35,000,000","-34,000,000","-35,000,000","-34,000,000","-33,000,000","-32,000,000","-32,000,000","-32,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-29,000,000","-28,000,000","-28,000,000","-29,000,000","-26,000,000","-27,000,000","-27,000,000","-26,000,000","-22,000,000","-22,000,000","-21,000,000","-23,000,000","-21,000,000","-22,000,000","-22,000,000","-21,000,000","-21,000,000","-20,000,000","-20,000,000","-20,000,000","-21,000,000","-20,000,000","-20,000,000","-20,000,000","-19,000,000","-20,000,000","-20,000,000","-20,000,000","-19,000,000","-19,000,000","-19,000,000","-19,000,000","-19,000,000","-15,000,000","-15,000,000","-16,000,000","-14,000,000","-15,000,000","-15,000,000","-15,000,000","-14,000,000","-14,000,000","-14,000,000",,,,"0",,,,"0","0","0","0","0","0","0","-1,000,000","0","-1,000,000","0","-1,000,000","0","-1,000,000","-20,000,000","-21,000,000","-21,000,000","-21,000,000","-20,000,000","-21,000,000"
			CommonStockDividendPaid,,,,,,"-36,000,000","-37,000,000","-34,000,000","-35,000,000","-34,000,000","-35,000,000","-34,000,000","-33,000,000","-32,000,000","-32,000,000","-32,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-29,000,000","-28,000,000","-28,000,000","-29,000,000","-26,000,000","-27,000,000","-27,000,000","-26,000,000","-22,000,000","-22,000,000","-21,000,000","-23,000,000","-21,000,000","-22,000,000","-22,000,000","-21,000,000","-21,000,000","-20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-13,000,000","-6,000,000","0","-5,000,000","-2,000,000","-2,000,000","-3,000,000","4,000,000","-10,000,000","-5,000,000","-12,000,000","-2,000,000","0","-3,000,000","-1,000,000","-1,000,000","0","-3,000,000","-2,000,000","-1,000,000","0","-4,000,000","-4,000,000","-2,000,000","0","-1,000,000","0",,,,"-1,000,000",,,,"-1,000,000","0",,,,,,,"0","0","0","-4,000,000","10,000,000","0",,,"-5,000,000","0","0","7,000,000",,,,,,,,,,,,,,,,,,,,,"0","-1,000,000",,,,,,,,,,,,,,
EndCashPosition,"110,000,000","110,000,000","52,000,000","294,000,000","17,000,000","135,000,000","257,000,000","253,000,000","303,000,000","30,000,000","30,000,000","11,000,000","11,000,000","89,000,000","119,000,000","200,000,000","48,000,000","70,000,000","39,000,000","89,000,000","33,000,000","31,000,000","6,000,000","88,000,000","93,000,000","4,000,000","4,000,000","92,000,000","122,000,000","27,000,000","127,000,000","97,000,000","97,000,000","64,000,000","107,000,000","91,000,000","119,000,000","33,000,000","12,000,000","156,000,000","74,000,000","8,000,000","6,000,000","97,000,000","72,000,000","27,000,000","4,000,000","7,000,000","63,000,000","52,000,000","31,000,000","46,000,000","58,000,000","47,000,000","10,000,000","5,000,000","202,000,000","51,000,000","73,000,000","60,000,000","42,000,000","5,000,000","12,000,000","50,000,000","69,000,000","13,000,000","122,000,000","225,000,000","260,000,000","316,000,000","204,000,000","199,000,000","206,000,000","171,000,000","109,000,000","148,000,000","155,000,000","52,000,000","51,000,000","41,000,000","39,000,000","48,000,000","8,000,000","2,000,000","1,000,000","9,000,000","60,000,000","5,000,000","5,000,000","1,000,000"
	ChangesInCash,"-25,000,000","58,000,000","-242,000,000","277,000,000","-118,000,000","-122,000,000","4,000,000","-50,000,000",,,"19,000,000","0","-78,000,000","-30,000,000","-81,000,000","152,000,000","-22,000,000","31,000,000","-50,000,000","56,000,000","2,000,000","25,000,000","-82,000,000","-5,000,000",,,"-88,000,000","-30,000,000","95,000,000","-100,000,000","30,000,000","0","33,000,000","-43,000,000","16,000,000","-28,000,000","86,000,000","21,000,000","-144,000,000","82,000,000","66,000,000","2,000,000","-91,000,000","25,000,000","45,000,000","23,000,000","-3,000,000","-56,000,000","11,000,000","21,000,000","-15,000,000","-12,000,000","11,000,000","37,000,000","5,000,000","-197,000,000","151,000,000","-22,000,000","13,000,000","18,000,000","37,000,000","-7,000,000","-38,000,000","-19,000,000","56,000,000","-109,000,000","-103,000,000","-35,000,000","-56,000,000","112,000,000","5,000,000","-7,000,000","35,000,000","62,000,000","-39,000,000","-7,000,000","103,000,000","1,000,000","10,000,000","2,000,000","-9,000,000","40,000,000","6,000,000","1,000,000","-8,000,000","-51,000,000","55,000,000","0","4,000,000","1,000,000"
	BeginningCashPosition,"135,000,000","52,000,000","294,000,000","17,000,000","135,000,000","257,000,000","253,000,000","303,000,000","30,000,000","30,000,000","11,000,000","11,000,000","89,000,000","119,000,000","200,000,000","48,000,000","70,000,000","39,000,000","89,000,000","33,000,000","31,000,000","6,000,000","88,000,000","93,000,000","4,000,000","4,000,000","92,000,000","122,000,000","27,000,000","127,000,000","97,000,000","97,000,000","64,000,000","107,000,000","91,000,000","119,000,000","33,000,000","12,000,000","156,000,000","74,000,000","8,000,000","6,000,000","97,000,000","72,000,000","27,000,000","4,000,000","7,000,000","63,000,000","52,000,000","31,000,000","46,000,000","58,000,000","47,000,000","10,000,000","5,000,000","202,000,000","51,000,000","73,000,000","60,000,000","42,000,000","5,000,000","12,000,000","50,000,000","69,000,000","13,000,000","122,000,000","225,000,000","260,000,000","316,000,000","204,000,000","199,000,000","206,000,000","171,000,000","109,000,000","148,000,000","155,000,000","52,000,000","51,000,000","41,000,000","39,000,000","48,000,000","8,000,000","2,000,000","1,000,000","9,000,000","60,000,000","5,000,000","5,000,000","1,000,000","0"
IncomeTaxPaidSupplementalData,"18,000,000","2,000,000","0","5,000,000",,,"8,000,000","4,000,000",,,"12,000,000","1,000,000",,,"5,000,000","10,000,000","10,000,000","0","2,000,000","3,000,000","13,000,000","0","4,000,000","5,000,000",,,"0","2,000,000",,,"6,000,000","5,000,000",,,"1,000,000","3,000,000",,,,,,,"0","0","2,000,000","1,000,000",,,,,,,,,"12,000,000","5,000,000",,,"16,000,000","1,000,000",,,"28,000,000","31,000,000","18,000,000","24,000,000",,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"122,000,000","18,000,000","45,000,000","14,000,000","45,000,000","16,000,000","43,000,000","14,000,000","44,000,000","12,000,000","43,000,000","13,000,000","47,000,000","13,000,000","45,000,000","14,000,000","45,000,000","13,000,000","42,000,000","13,000,000","42,000,000","13,000,000","43,000,000","12,000,000","39,000,000","10,000,000","41,000,000","11,000,000","42,000,000","14,000,000","34,000,000","7,000,000","35,000,000","10,000,000","33,000,000","12,000,000","32,000,000","13,000,000",,,,,"37,000,000","15,000,000","36,000,000","15,000,000",,,"33,000,000","16,000,000",,,"22,000,000","13,000,000","24,000,000","10,000,000","27,000,000","12,000,000","21,000,000","16,000,000","11,000,000","10,000,000","17,000,000","9,000,000","12,000,000","17,000,000",,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-650,000,000","-167,000,000","-150,000,000","-160,000,000","-173,000,000","-153,000,000","-235,000,000","-179,000,000","-208,000,000","-162,000,000","-199,000,000","-136,000,000","-121,000,000","-150,000,000","-194,000,000","-135,000,000","-135,000,000","-131,000,000","-145,000,000","-124,000,000","-131,000,000","-114,000,000","-130,000,000","-135,000,000","-188,000,000","-131,000,000","-146,000,000","-139,000,000","-135,000,000","-178,000,000","-183,000,000","-323,000,000","-316,000,000","-185,000,000","-203,000,000","-193,000,000","-152,000,000","-108,000,000","-85,000,000","-81,000,000","-68,000,000","-69,000,000","-85,000,000","-77,000,000","-69,000,000","-69,000,000","-66,000,000","-120,000,000","-172,000,000","-92,000,000","-152,000,000","-149,000,000","-304,000,000","-91,000,000","-102,000,000","-75,000,000","-135,000,000","-71,000,000","-104,000,000","-192,000,000","-92,000,000","-67,000,000","-102,000,000","-58,000,000","-81,000,000","-130,000,000","-67,000,000","-60,000,000","-76,000,000","-52,000,000","-63,000,000","-49,000,000","-46,000,000","-36,000,000","-68,000,000","-30,000,000","-35,000,000","-34,000,000","-48,000,000","-42,000,000","-45,000,000","-30,000,000","-57,000,000","-43,000,000","-54,000,000","-49,000,000","-64,000,000","-32,000,000","-46,000,000","-31,000,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,"0","20,000,000",,,,,,,,,,,"0","0","0","0","0","0","0","170,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"425,000,000","25,000,000","0","400,000,000","0","200,000,000","230,000,000","75,000,000","360,000,000","159,000,000","270,000,000","0",,,"75,000,000",,,,"150,000,000","75,000,000","0","0","25,000,000","0","125,000,000","140,000,000","6,000,000","0","70,000,000","75,000,000","180,000,000","180,000,000",,,"155,000,000","75,000,000",,,,,,,"11,000,000","0","0","0","10,000,000","12,000,000","62,000,000","195,000,000","150,000,000","0","301,000,000","211,000,000",,,,,,,,,,,,,,,,,"0","0",,,"0","149,000,000",,,,,,,"150,000,000","0","0","0","0","0","0","150,000,000"
RepaymentOfDebt,"-220,000,000","0","0","-220,000,000","0","-290,000,000","-75,000,000","0","-30,000,000","-118,000,000","-50,000,000","0",,,"-24,000,000",,,,"-100,000,000","-50,000,000","0","0","0","2,000,000","-1,000,000","-134,000,000","0","-55,000,000","-267,000,000","-120,000,000","0","0","0","0","0","-50,000,000","-85,000,000","-17,000,000","-113,000,000","0","0","0","-51,000,000","0","0","-29,000,000","-11,000,000","0","-36,000,000","-150,000,000","4,000,000","0","-146,000,000","-285,000,000",,,,,,,,,,,,,,"-21,000,000","-5,000,000","-3,000,000","-1,000,000","-47,000,000","-11,000,000","-2,000,000","-63,000,000","-192,000,000","-106,000,000","-41,000,000","-152,000,000","-3,000,000","3,000,000","-22,000,000","-7,000,000","-47,000,000","13,000,000","-17,000,000","-3,000,000","0","-27,000,000","-3,000,000"
RepurchaseOfCapitalStock,"-30,000,000","-18,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","0",,,,,,,,,,
FreeCashFlow,"-37,000,000","82,000,000","-200,000,000","146,000,000","-65,000,000","15,000,000","-110,000,000","-93,000,000","-7,000,000","-7,000,000","-155,000,000","52,000,000","37,000,000","6,000,000","-100,000,000","63,000,000","9,000,000","63,000,000","-67,000,000","62,000,000","32,000,000","56,000,000","-74,000,000","24,000,000","-11,000,000","30,000,000","-68,000,000","52,000,000","-21,000,000","-44,000,000","-138,000,000","-152,000,000","-172,000,000","-27,000,000","-118,000,000","-13,000,000","-38,000,000","57,000,000","-41,000,000","102,000,000","89,000,000","41,000,000","-31,000,000","43,000,000","64,000,000","77,000,000","8,000,000","-49,000,000","6,000,000","-24,000,000","-143,000,000","8,000,000","-124,000,000","-51,000,000","-141,000,000","-221,000,000","116,000,000","46,000,000","-51,000,000","-102,000,000","-13,000,000","55,000,000","-104,000,000","4,000,000","-15,000,000","-150,000,000","-97,000,000","142,000,000","-44,000,000","116,000,000","0","40,000,000","43,000,000","63,000,000","2,000,000","56,000,000","35,000,000","47,000,000","-21,000,000","65,000,000","43,000,000","46,000,000","-11,000,000","-43,000,000","-199,000,000","-17,000,000","159,000,000","33,000,000","14,000,000","45,000,000"
