name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		InvestmentsAndAdvances,"850,649,000","828,763,000","779,272,000","767,914,000","771,075,000","773,046,000","769,923,000","753,358,000","763,226,000","767,816,000","771,167,000","778,523,000","784,314,000","783,988,000","619,405,000","762,247,000","746,254,000","724,173,000","726,168,000","715,268,000","698,696,000","689,207,000","697,040,000","696,069,000","812,415,000","809,308,000","806,204,000","808,455,000","792,280,000","813,740,000","837,624,000","854,759,000","858,222,000","856,182,000","766,489,000","717,937,000","717,264,000","735,323,000","716,401,000","703,458,000","723,528,000","714,627,000","716,587,000","733,054,000","617,026,000","601,569,000","607,057,000","586,936,000","601,104,000","612,316,000","613,800,000","562,732,000","545,224,000","544,598,000","600,161,000","616,257,000","625,172,000","306,743,000","317,982,000","321,208,000","301,711,000","301,905,000","301,868,000","303,884,000","305,558,000","328,555,000","333,482,000","329,148,000","331,256,000","341,304,000","335,478,000","335,279,000","335,739,000","336,696,000","335,972,000","334,323,000","331,557,000","329,679,000","327,621,000","323,323,000","321,795,000","479,300,000","464,442,000","459,623,000","455,147,000","448,928,000","465,921,000","459,006,000","475,642,000","457,529,000",,,,"450,513,000",,,,"225,873,000",,,,"350,190,000",,,,"416,216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,"753,358,000","763,226,000","767,816,000","771,167,000","778,523,000","784,314,000","783,988,000","619,405,000","762,247,000","746,254,000","724,173,000","726,168,000","715,268,000","698,696,000","689,207,000","697,040,000","696,069,000","812,415,000","809,308,000","806,204,000","808,455,000","792,280,000","813,740,000","837,624,000","854,759,000","858,222,000","856,182,000","766,489,000","717,937,000","717,264,000","735,323,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"630,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","207,928,000","209,557,000","428,139,000","420,441,000","404,526,000","398,565,000","410,995,000","399,794,000","391,146,000","414,833,000","402,693,000","466,349,000","630,606,000","871,777,000","495,229,000","515,379,000","477,031,000","527,243,000","561,703,000","571,783,000","550,499,000","517,497,000","552,361,000",,"618,724,000","618,822,000",,,,,,,,,,,,,,"487,000","487,000","488,000",,"914,000","923,000","24,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,600,000","56,100,000","41,700,000","29,000,000","7,300,000","11,000,000","11,100,000","11,100,000","11,200,000","11,200,000","11,200,000","11,200,000","11,800,000","11,900,000","11,900,000","11,900,000","11,700,000",,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,485,000",,"93,136,000","91,578,000","97,466,000",,"100,866,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"213,758,000","207,656,000","201,812,000","184,167,000","286,313,000","172,715,000","169,248,000","159,430,000","175,298,000","174,344,000","171,345,000","165,772,000","166,600,000","131,097,000","138,343,000","129,917,000","130,481,000","130,287,000","133,377,000","125,348,000","125,066,000","122,148,000","118,236,000","93,208,000","90,821,000","95,468,000","99,586,000","92,763,000","124,212,000","103,304,000","106,013,000","103,647,000","96,490,000","86,144,000","114,330,000","88,875,000","88,127,000","88,540,000","95,319,000","89,674,000","87,485,000","87,204,000","93,136,000","91,578,000","97,466,000","90,463,000",,"93,230,000","101,414,000",,"104,892,000","95,459,000","98,412,000","109,857,000",,"96,980,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"7,895,694,000","7,957,370,000","6,247,388,000","5,727,262,000","3,364,420,000","3,239,647,000","2,933,094,000","3,347,857,000","2,795,713,000","2,285,777,000","2,624,897,000","2,318,781,000","1,780,395,000","1,783,542,000","1,827,918,000","1,772,170,000","1,769,730,000","1,768,523,000","1,806,274,000","1,203,701,000","690,404,000","688,684,000","776,626,000","1,230,104,000","986,834,000","580,594,000","476,207,000","329,097,000","468,096,000","311,505,000","332,093,000","634,972,000","682,758,000","1,057,411,000","343,151,000","330,391,000","347,548,000","670,539,000","957,974,000","1,011,178,000","1,062,379,000","609,280,000","663,313,000","677,388,000","672,651,000","774,186,000","846,274,000","838,185,000","936,020,000","731,142,000","758,123,000","757,009,000","750,606,000","856,164,000","901,396,000","913,536,000","889,523,000","1,373,285,000","1,364,993,000","1,415,353,000","1,497,743,000","2,484,398,000","1,951,665,000","312,610,000","295,099,000","481,507,000","377,628,000","303,920,000","349,684,000","345,920,000","196,819,000","192,179,000","183,813,000","322,133,000","234,024,000","244,326,000","243,622,000","245,194,000","408,128,000","221,774,000","227,529,000","261,695,000","266,057,000","258,548,000","258,048,000","256,906,000","267,097,000","248,498,000","250,876,000","338,685,000","271,600,000","267,800,000","269,800,000","145,239,000","163,000,000","148,500,000","176,500,000","174,206,000","172,000,000","157,700,000","147,900,000","149,910,000","150,000,000","157,800,000","157,000,000","190,585,000","133,400,000","92,700,000","102,000,000","91,296,000","82,400,000","62,000,000","57,000,000","96,300,000","62,400,000","77,800,000","57,600,000","61,400,000","96,300,000","92,500,000","91,600,000","89,900,000","89,000,000","90,200,000","91,400,000","81,900,000","74,600,000","77,300,000","72,200,000","83,200,000","93,700,000","79,700,000","86,400,000","61,700,000"
	CurrentLiabilities,"453,971,000","482,091,000","474,198,000","406,642,000","368,309,000","394,655,000","433,524,000","394,986,000","357,045,000","383,284,000","444,962,000","410,671,000","374,245,000","371,259,000","409,973,000","351,336,000","326,819,000","337,201,000","380,420,000","322,923,000","294,542,000","297,935,000","345,734,000","305,769,000","275,170,000","261,578,000","295,482,000","281,414,000","264,439,000","247,141,000","260,461,000","237,985,000","222,608,000","268,458,000","243,033,000","218,703,000","205,129,000","334,711,000","242,706,000","226,825,000","212,766,000","210,966,000","244,462,000","227,869,000","210,769,000","205,769,000","833,147,000","231,759,000","717,548,000","731,142,000","758,123,000","744,137,000","737,808,000","212,353,000","901,396,000","913,536,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PayablesAndAccruedExpenses,"453,971,000","482,091,000","474,198,000","406,642,000","368,309,000","394,655,000","433,524,000","394,986,000","357,045,000","383,284,000","444,962,000","410,671,000","374,245,000","371,259,000","409,973,000","351,336,000","326,819,000","337,201,000","380,420,000","322,923,000","294,542,000","297,935,000","345,734,000","305,769,000","275,170,000","261,578,000","295,482,000","270,414,000","264,439,000","247,141,000","260,461,000","237,985,000","222,608,000","218,358,000","243,033,000","218,703,000","205,129,000","201,711,000","242,706,000","226,825,000","212,766,000","210,966,000","244,462,000","227,869,000","210,769,000","205,769,000","243,629,000","231,759,000","201,416,000","212,253,000","236,461,000","219,697,000","210,573,000","212,353,000","255,337,000","223,197,000","206,607,000","303,357,000","323,091,000","326,985,000","296,383,000","333,706,000","344,168,000","171,773,000","153,159,000","159,360,000","162,401,000","152,163,000","139,449,000","145,431,000","161,559,000","156,882,000","134,500,000","131,103,000","151,992,000","137,386,000","129,511,000","129,327,000","136,546,000","99,375,000","99,453,000","93,143,000","116,999,000","108,752,000","77,785,000","100,903,000","106,374,000","87,112,000","84,135,000","171,347,000",,,,"63,813,000",,,,"70,648,000",,,,"41,467,000",,,,"32,533,000",,,,"14,061,000",,,,,,,,,,,,,,,,,,,,,,,,
			Payables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,086,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"453,971,000","482,091,000","474,198,000","406,642,000","368,309,000","394,655,000","433,524,000","394,986,000","357,045,000","383,284,000","444,962,000","410,671,000","374,245,000","371,259,000","409,973,000","351,336,000","326,819,000","337,201,000","380,420,000","322,923,000","294,542,000","297,935,000","345,734,000","305,769,000","275,170,000","261,578,000","295,482,000","270,414,000","264,439,000","247,141,000","260,461,000","237,985,000","222,608,000","218,358,000","243,033,000","218,703,000","205,129,000","201,711,000","242,706,000","226,825,000","212,766,000","210,966,000","244,462,000","227,869,000","210,769,000","205,769,000","243,629,000","231,759,000","201,416,000","212,253,000","236,461,000","219,697,000","210,573,000","212,353,000","255,337,000","223,197,000","206,607,000","303,357,000","323,091,000","326,985,000","296,383,000","333,706,000","344,168,000","171,773,000","153,159,000","159,360,000","162,401,000","152,163,000","139,449,000","145,431,000","161,559,000","156,882,000","134,500,000","131,103,000","151,992,000","137,386,000","129,511,000","129,327,000","136,546,000","99,375,000","99,453,000","93,143,000","116,999,000","108,752,000","77,785,000","100,903,000","106,374,000","87,112,000","84,135,000","89,261,000",,,,"63,813,000",,,,"70,648,000",,,,"41,467,000",,,,"32,533,000",,,,"14,061,000",,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000,000",,,,,,"50,100,000",,,,"133,000,000",,"368,728,000","372,979,000","398,314,000","418,851,000","449,519,000","461,882,000",,"589,518,000",,"516,132,000","518,889,000","521,662,000","524,440,000","527,235,000",,"646,059,000","690,339,000",,,,"70,000,000","132,000,000",,,,,"113,950,000",,,,"129,519,000",,,,,,,,,,,,,,,,,,"161,386,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000,000",,,,,,"50,100,000",,,,"133,000,000",,"368,728,000","372,979,000","398,314,000","418,851,000","449,519,000","461,882,000",,"589,518,000",,"516,132,000","518,889,000","521,662,000","524,440,000","527,235,000",,"646,059,000","690,339,000",,,,"70,000,000","132,000,000",,,,,"113,950,000",,,,"129,519,000",,,,,,,,,,,,,,,,,,"161,386,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"368,728,000","372,979,000","398,314,000","418,851,000","449,519,000","461,882,000",,"589,518,000",,"516,132,000","518,889,000","521,662,000","524,440,000","527,235,000",,"646,059,000","651,941,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000,000",,"0","0","0","0","50,100,000","0","0","0","133,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,398,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"415,625,000","476,634,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"7,441,723,000","7,475,279,000","5,773,190,000","5,320,620,000","2,996,111,000","2,844,992,000","2,499,570,000","2,952,871,000","2,438,668,000","1,902,493,000","2,179,935,000","1,908,110,000","1,406,150,000","1,412,283,000","1,417,945,000","1,420,834,000","1,442,911,000","1,431,322,000","1,425,854,000","880,778,000","395,862,000","390,749,000","430,892,000","924,335,000","711,664,000","319,016,000","180,725,000","47,683,000","203,657,000","64,364,000","71,632,000","396,987,000","460,150,000","788,953,000","100,118,000","111,688,000","142,419,000","335,828,000","715,268,000","784,353,000","849,613,000","398,314,000","418,851,000","449,519,000","461,882,000","568,417,000","13,127,000","606,426,000","218,472,000","0","0","12,872,000","12,798,000","643,811,000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"7,441,723,000","7,475,279,000","5,773,190,000","4,995,620,000","2,996,111,000","2,544,992,000","2,499,570,000","2,457,871,000","2,438,668,000","1,902,493,000","1,892,435,000","1,908,110,000","1,406,150,000","1,412,283,000","1,417,945,000","1,420,834,000","1,442,911,000","1,431,322,000","1,425,854,000","420,778,000","395,862,000","390,749,000","430,892,000","436,835,000","336,664,000","319,016,000","55,725,000","47,683,000","58,657,000","64,364,000","71,632,000","396,987,000","460,150,000","788,953,000","100,118,000","111,688,000","142,419,000","335,828,000","347,943,000","368,728,000","372,979,000","398,314,000","418,851,000","449,519,000","461,882,000","568,417,000",,"593,275,000",,,,,,"643,811,000",,,"682,916,000","1,069,928,000","1,041,902,000","1,018,368,000","1,069,360,000","1,503,542,000","1,463,747,000","140,837,000","141,940,000","35,697,000","150,714,000","151,757,000","152,735,000","16,095,000","35,260,000","35,297,000","49,313,000","76,030,000","82,302,000","106,940,000","114,111,000","115,867,000","121,582,000","122,399,000","128,076,000","168,552,000","149,058,000","149,796,000","155,263,000","156,003,000","160,723,000","161,386,000","166,741,000","167,338,000","172,000,000","172,600,000","180,800,000","81,426,000","85,600,000","86,300,000","108,000,000","103,558,000","100,300,000","104,100,000","107,900,000","108,443,000","112,600,000","121,100,000","120,800,000","158,052,000","110,700,000","58,500,000","87,100,000","77,235,000","46,400,000","49,700,000","46,500,000","84,100,000","49,000,000","70,100,000","50,300,000","53,700,000","88,900,000","86,300,000","87,200,000","85,200,000","83,100,000","84,300,000","86,000,000","77,700,000","69,900,000","73,100,000","69,000,000","80,000,000","3,600,000","8,400,000","14,600,000","15,000,000"
			LongTermDebt,"7,441,723,000","7,475,279,000","5,773,190,000","4,995,620,000","2,996,111,000","2,544,992,000","2,499,570,000","2,457,871,000","2,438,668,000","1,902,493,000","1,892,435,000","1,908,110,000","1,406,150,000","1,412,283,000","1,417,945,000","1,420,834,000","1,442,911,000","1,431,322,000","1,425,854,000","420,778,000","395,862,000","390,749,000","430,892,000","436,835,000","336,664,000","319,016,000","55,725,000","47,683,000","58,657,000","64,364,000","71,632,000","396,987,000","460,150,000","788,953,000","100,118,000","111,688,000","142,419,000","335,828,000","347,943,000","368,728,000","372,979,000","398,314,000","418,851,000","449,519,000","461,882,000","568,417,000",,"593,275,000",,,,,,"643,811,000",,,"682,916,000","1,069,928,000","1,041,902,000","1,018,368,000","1,069,360,000","1,503,542,000","1,463,747,000","140,837,000","141,940,000","35,697,000","150,714,000","151,757,000","152,735,000","16,095,000","35,260,000","35,297,000","49,313,000","76,030,000","82,302,000","106,940,000","114,111,000","115,867,000","121,582,000","122,399,000","128,076,000","168,552,000","149,058,000","149,796,000","155,263,000","156,003,000","160,723,000","161,386,000","166,741,000","167,338,000","172,000,000","172,600,000","180,800,000","81,426,000","85,600,000","86,300,000","108,000,000","103,558,000","100,300,000","104,100,000","107,900,000","108,443,000","112,600,000","121,100,000","120,800,000","158,052,000","110,700,000","58,500,000","87,100,000","77,235,000","46,400,000","49,700,000","46,500,000","84,100,000","49,000,000","70,100,000","50,300,000","53,700,000","88,900,000","86,300,000","87,200,000","85,200,000","83,100,000","84,300,000","86,000,000","77,700,000","69,900,000","73,100,000","69,000,000","80,000,000","3,600,000","8,400,000","14,600,000","15,000,000"
		PreferredSecuritiesOutsideStockEquity,,"0","0","325,000,000","0","300,000,000",,"495,000,000",,,"287,500,000",,,,,,,,,"460,000,000",,,,"487,500,000","375,000,000",,"125,000,000",,"145,000,000",,,,,,,,,"0","367,325,000","415,625,000","476,634,000",,,,,,,,,,,,,,,,,,"0","0","0","302,150,000","143,750,000","0","0","172,500,000","0","0",,"54,875,000",,,,"115,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,151,000",,,,,"12,798,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"9,803,087,000","9,423,538,000","9,037,298,000","8,763,103,000","8,617,315,000","8,576,899,000","8,452,054,000","9,010,198,000","9,030,208,000","9,079,667,000","8,788,964,000","8,794,510,000","9,094,621,000","9,144,728,000","8,920,022,000","8,920,792,000","8,915,790,000","8,964,369,000","8,959,420,000","9,162,026,000","9,393,507,000","9,441,654,000","9,089,143,000","8,767,033,000","9,077,513,000","9,197,638,000","9,178,608,000","9,305,661,000","9,303,921,000","9,507,171,000","9,292,375,000","9,311,485,000","8,999,824,000","8,818,855,000","8,806,789,000","8,764,207,000","8,754,003,000","8,122,864,000","8,330,146,000","8,167,769,000","8,343,933,000","8,323,282,000","8,422,230,000","8,594,948,000","8,762,870,000","8,721,147,000","8,805,136,000","8,731,328,000","8,808,451,000","9,074,503,000","9,051,252,000","8,946,827,000","8,875,891,000","9,079,881,000","9,293,847,000","9,339,210,000","9,358,242,000","9,269,817,000","9,264,630,000","9,061,755,000","9,121,404,000","8,714,075,000","8,903,191,000","5,787,526,000","5,175,505,000","5,070,979,000","5,094,000,000","4,952,723,000","4,828,681,000","4,858,870,000","4,881,094,000","4,849,693,000","4,776,567,000","4,645,936,000","4,508,221,000","4,495,759,000","4,521,572,000","4,598,468,000","4,629,837,000","4,664,004,000","4,665,718,000","4,364,184,000","4,507,589,000","4,255,014,000","4,230,044,000","4,257,035,000","4,219,581,000","4,227,734,000","4,241,472,000","3,875,700,000","3,934,500,000","3,880,100,000","3,840,700,000","3,258,665,000","3,248,800,000","3,285,000,000","3,437,300,000","3,137,439,000","2,982,500,000","2,808,000,000","2,533,400,000","2,422,242,000","2,224,600,000","2,065,000,000","1,957,200,000","1,746,876,000","1,056,700,000","1,024,200,000","830,300,000","729,013,000","716,800,000","660,700,000","646,400,000","569,800,000","568,800,000","393,400,000","393,900,000","340,300,000","276,800,000","270,600,000","229,900,000","230,600,000","212,300,000","212,300,000","208,500,000","188,900,000","180,500,000","179,200,000","160,800,000","157,700,000","161,900,000","164,600,000","158,700,000","132,200,000"
	StockholdersEquity,"9,698,712,000","9,335,177,000","9,017,354,000","8,743,584,000","8,597,947,000","8,558,867,000","8,434,127,000","8,992,691,000","9,013,078,000","9,062,911,000","8,774,135,000","8,768,934,000","9,069,821,000","9,119,478,000","8,895,091,000","8,895,806,000","8,891,003,000","8,940,009,000","8,936,190,000","9,139,087,000","9,363,514,000","9,411,910,000","9,059,656,000","8,737,753,000","9,048,766,000","9,170,641,000","9,152,118,000","9,279,369,000","9,277,895,000","9,480,796,000","9,266,430,000","9,285,238,000","8,973,401,000","8,791,730,000","8,778,944,000","8,736,106,000","8,725,563,000","8,093,756,000","8,300,626,000","8,137,608,000","8,321,727,000","8,288,209,000","8,385,762,000","8,553,194,000","8,717,565,000","8,676,598,000","8,672,076,000","8,598,390,000","8,676,023,000","8,928,407,000","8,904,106,000","8,812,993,000","8,742,692,000","8,715,464,000","8,929,395,000","8,975,834,000","8,995,531,000","8,763,129,000","8,757,858,000","8,558,631,000","8,619,295,000","8,208,045,000","8,403,487,000","5,429,303,000","4,917,716,000","4,817,009,000","4,836,993,000","4,626,967,000","4,487,227,000","4,429,967,000","4,477,327,000","4,443,298,000","4,352,039,000","4,219,799,000","4,079,959,000","4,065,505,000","4,083,171,000","4,158,969,000","4,187,977,000","4,208,347,000","4,197,641,000","3,909,583,000","4,004,487,000","3,727,352,000","3,701,216,000","3,724,117,000","3,691,175,000","3,747,475,000","3,757,133,000","3,689,100,000","3,798,100,000","3,728,900,000","3,683,800,000","3,119,340,000","3,098,300,000","3,130,900,000","3,072,100,000","2,848,960,000","2,791,800,000","2,641,000,000","2,422,900,000","2,305,437,000","2,103,000,000","1,939,100,000","1,829,700,000","1,634,503,000","922,900,000","892,700,000","696,400,000","587,786,000","553,300,000","485,400,000","454,700,000","376,100,000","372,700,000","312,000,000","309,300,000","253,700,000","210,000,000","201,200,000","187,900,000","188,100,000","188,200,000","188,100,000","182,200,000","175,600,000","165,600,000","161,000,000","160,800,000","157,700,000","161,900,000","164,600,000","158,700,000","132,200,000"
		CapitalStock,"4,367,521,000","4,117,513,000","4,032,505,000","3,888,736,000","3,809,965,000","3,809,958,000","3,657,451,000","4,152,450,000","4,082,448,000","4,082,442,000","3,783,688,000","3,754,929,000","4,042,422,000","4,042,413,000","4,042,406,000","4,042,394,000","4,042,393,000","4,042,385,000","4,042,374,000","4,204,870,000","4,384,854,000","4,384,829,000","4,034,814,000","3,709,810,000","3,997,309,000","4,072,293,000","4,072,286,000","4,197,267,000","4,197,260,000","4,342,245,000","4,152,242,000","4,152,234,000","3,814,724,000","3,579,678,000","3,579,676,000","3,579,671,000","3,579,654,000","2,854,639,000","3,217,064,000","3,089,379,000","3,217,495,000","3,128,295,000","3,233,274,000","3,270,479,000","3,412,976,000","3,412,954,000","3,396,696,000","3,406,674,000","3,416,644,000","3,416,619,000","3,416,617,000","3,416,614,000","3,416,612,000","3,441,156,000","3,544,324,000","3,544,307,000","3,544,300,000","3,544,443,000","3,544,441,000","3,371,937,000","3,371,931,000","2,871,915,000","2,944,049,000","3,133,721,000","2,616,216,000","2,511,209,000","2,533,703,000","2,333,698,000","2,192,447,000","2,115,003,000","2,169,857,000","2,141,048,000","2,032,296,000","1,879,724,000","1,742,122,000","1,742,036,000","1,771,938,000","1,829,424,000","1,829,417,000","1,852,461,000","1,852,375,000","1,552,346,000","1,677,192,000","1,339,676,000","1,339,927,000","1,168,220,000","1,168,279,000","1,168,265,000","1,168,393,000","1,168,521,000",,,,"881,198,000",,,,"933,419,000",,,,"843,366,000",,,,"543,972,000",,,,"168,158,000",,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"4,350,000,000","4,100,000,000","4,015,000,000","3,871,250,000","3,792,500,000","3,792,500,000","3,640,000,000","4,135,000,000","4,065,000,000","4,065,000,000","3,766,250,000","3,737,500,000","4,025,000,000","4,025,000,000","4,025,000,000","4,025,000,000","4,025,000,000","4,025,000,000","4,025,000,000","4,187,500,000","4,367,500,000","4,367,500,000","4,017,500,000","3,692,500,000","3,980,000,000","4,055,000,000","4,055,000,000","4,180,000,000","4,180,000,000","4,325,000,000","4,135,000,000","4,135,000,000","3,797,500,000","3,562,500,000","3,562,500,000","3,562,500,000","3,562,500,000","2,837,500,000","3,200,000,000","3,072,325,000","3,200,450,000","3,111,271,000","3,216,271,000","3,253,527,000","3,396,027,000","3,396,027,000","3,379,777,000","3,389,777,000","3,399,777,000","3,399,777,000","3,399,777,000","3,399,777,000","3,399,777,000","3,424,327,000","3,527,500,000","3,527,500,000","3,527,500,000","3,527,500,000","3,527,500,000","3,355,000,000","3,355,000,000","2,855,000,000","2,927,150,000","3,120,900,000","2,603,400,000","2,498,400,000","2,520,900,000","2,320,900,000","2,179,650,000","2,102,150,000","2,157,025,000","2,128,275,000","2,019,525,000","1,867,025,000","1,729,525,000","1,729,525,000","1,759,525,000","1,817,025,000","1,817,025,000","1,840,150,000","1,840,150,000","1,540,150,000","1,665,150,000","1,327,650,000","1,327,650,000","1,155,150,000","1,155,150,000","1,155,150,000","1,155,150,000","1,155,150,000",,,,"868,900,000",,,,"922,208,000",,,,"833,829,000",,,,"536,120,000",,,,"165,275,000",,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"17,521,000","17,513,000","17,505,000","17,486,000","17,465,000","17,458,000","17,451,000","17,450,000","17,448,000","17,442,000","17,438,000","17,429,000","17,422,000","17,413,000","17,406,000","17,394,000","17,393,000","17,385,000","17,374,000","17,370,000","17,354,000","17,329,000","17,314,000","17,310,000","17,309,000","17,293,000","17,286,000","17,267,000","17,260,000","17,245,000","17,242,000","17,234,000","17,224,000","17,178,000","17,176,000","17,171,000","17,154,000","17,139,000","17,064,000","17,054,000","17,045,000","17,024,000","17,003,000","16,952,000","16,949,000","16,927,000","16,919,000","16,897,000","16,867,000","16,842,000","16,840,000","16,837,000","16,835,000","16,829,000","16,824,000","16,807,000","16,800,000","16,943,000","16,941,000","16,937,000","16,931,000","16,915,000","16,899,000","12,821,000","12,816,000","12,809,000","12,803,000","12,798,000","12,797,000","12,853,000","12,832,000","12,773,000","12,771,000","12,699,000","12,597,000","12,511,000","12,413,000","12,399,000","12,392,000","12,311,000","12,225,000","12,196,000","12,042,000","12,026,000","12,277,000","13,070,000","13,129,000","13,115,000","13,243,000","13,371,000",,,,"12,298,000",,,,"11,211,000",,,,"9,537,000",,,,"7,852,000",,,,"2,883,000",,,,,,,,,,,,,,,,,,,,,,,,
