name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
		EmployeeBenefits,"32,570,000","35,376,000","30,945,000","32,789,000","31,088,000","33,080,000","31,619,000","37,420,000","33,208,000","39,254,000","33,575,000","33,675,000","32,553,000","29,638,000","30,294,000","30,833,000","34,818,000","35,635,000","34,934,000","34,918,000","33,637,000","32,864,000","30,289,000","32,520,000","32,077,000","33,009,000","33,661,000","35,014,000","34,561,000","34,399,000","22,786,000","22,867,000","22,229,000","21,966,000","28,076,000","27,066,000","27,798,000","26,543,000","22,573,000","21,963,000","22,418,000","24,445,000","18,431,000","18,935,000","18,698,000","18,397,000","15,303,000","14,930,000","15,468,000","14,647,000","13,818,000","12,872,000","12,034,000","11,177,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"32,570,000","35,376,000","30,945,000","32,789,000","31,088,000","33,080,000","31,619,000","37,420,000","33,208,000","39,254,000","33,575,000","33,675,000","32,553,000","29,638,000","30,294,000","30,833,000","34,818,000","35,635,000","34,934,000","34,918,000","33,637,000","32,864,000","30,289,000","32,520,000","32,077,000","33,009,000","33,661,000","35,014,000","34,561,000","34,399,000","22,786,000","22,867,000","22,229,000","21,966,000","28,076,000","27,066,000","27,798,000","26,543,000","22,573,000","21,963,000","22,418,000","24,445,000","18,431,000","18,935,000","18,698,000","18,397,000","15,303,000","14,930,000","15,468,000","14,647,000","13,818,000","12,872,000","12,034,000","11,177,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"7,621,000","7,111,000","5,374,000",,,"49,000","49,000","106,000","49,000","2,492,000","2,505,000","2,506,000","2,506,000","3,839,000","3,834,000","3,901,000","4,210,000","4,719,000","3,627,000","3,537,000","3,288,000","3,318,000","3,338,000","3,360,000","3,377,000","17,497,000","15,992,000","15,818,000","15,523,000","15,989,000","14,285,000","10,618,000","7,902,000","8,439,000","3,140,000","2,634,000","2,388,000","4,470,000","3,545,000","2,814,000","1,938,000","3,480,000","2,926,000","2,318,000","1,711,000","2,448,000","1,749,000","1,796,000","1,287,000","1,838,000","1,916,000","1,668,000","2,065,000","3,628,000","16,337,000","16,052,000","15,404,000","15,385,000","16,367,000","14,657,000","14,057,000","20,395,000","22,223,000","20,496,000","19,066,000","20,571,000","19,670,000","19,338,000","18,193,000","19,185,000","19,081,000","17,557,000","16,616,000","20,539,000","14,802,000","12,028,000","11,826,000","9,995,000","3,971,000","3,974,000","3,900,000","4,121,000","3,943,000","4,411,000","4,664,000","73,283,000","3,781,000","3,881,000","3,850,000","3,800,000","4,600,000","3,300,000","3,400,000","3,300,000","3,500,000","3,600,000","100,000","4,000,000",,"4,600,000","3,600,000","3,500,000","4,000,000","4,100,000","3,400,000",,,,,,,,"-100,000",,,,"-100,000","100,000",,"100,000",,,,,,,,,,,,,"2,500,000",,
TotalEquityGrossMinorityInterest,"657,768,000","641,791,000","630,783,000","624,134,000","623,176,000","631,567,000","637,555,000","648,653,000","671,235,000","830,333,000","855,175,000","921,675,000","927,863,000","950,419,000","976,601,000","944,987,000","913,707,000","911,697,000","881,853,000","848,311,000","807,608,000","806,799,000","837,810,000","874,009,000","919,823,000","952,281,000","986,909,000","1,019,995,000","1,062,095,000","1,078,382,000","1,060,945,000","1,021,645,000","978,312,000","968,702,000","946,951,000","917,147,000","912,489,000","899,232,000","907,953,000","856,813,000","800,398,000","762,592,000","718,828,000","646,264,000","581,712,000","538,895,000","490,240,000","448,267,000","419,166,000","409,723,000","417,416,000","430,362,000","446,112,000","449,084,000","444,551,000","432,341,000","414,416,000","409,272,000","390,405,000","379,280,000","359,251,000","335,287,000","306,257,000","280,235,000","254,898,000","232,501,000","213,120,000","191,084,000","190,492,000","181,423,000","171,091,000","161,711,000","156,114,000","151,106,000","151,916,000","150,790,000","144,665,000","145,081,000","150,106,000","151,752,000","154,690,000","156,436,000","158,975,000","145,882,000","136,811,000","169,319,000","162,269,000","155,032,000","150,731,000","142,800,000","143,000,000","142,600,000","140,800,000","143,100,000","144,500,000","146,500,000","142,900,000","139,400,000","133,200,000","128,200,000","122,300,000","117,800,000","113,900,000","111,000,000","107,800,000","104,400,000","101,000,000","98,700,000","96,100,000","93,500,000","90,700,000","88,900,000","86,800,000","84,600,000","82,500,000","81,300,000","79,700,000","77,700,000","76,100,000","75,700,000","73,800,000","73,600,000","71,300,000","69,600,000","67,700,000","65,400,000","62,700,000","59,800,000","56,600,000","54,400,000","52,100,000","49,700,000","41,400,000","36,500,000","47,500,000"
	StockholdersEquity,"657,768,000","641,791,000","630,783,000","624,134,000","623,176,000","631,567,000","637,555,000","648,653,000","671,235,000","830,333,000","855,175,000","921,675,000","927,863,000","950,419,000","976,601,000","944,987,000","913,707,000","911,697,000","881,853,000","848,311,000","807,608,000","806,799,000","837,810,000","874,009,000","919,823,000","952,281,000","986,909,000","1,019,995,000","1,062,095,000","1,078,382,000","1,060,945,000","1,021,645,000","978,312,000","968,702,000","946,951,000","917,147,000","912,489,000","899,232,000","907,953,000","856,813,000","800,398,000","762,592,000","718,828,000","646,264,000","581,712,000","538,895,000","490,240,000","448,267,000","419,166,000","409,723,000","417,416,000","430,362,000","446,112,000","449,084,000","444,551,000","432,341,000","414,416,000","409,272,000","390,405,000","379,280,000","359,251,000","335,287,000","306,257,000","280,235,000","254,898,000","232,501,000","213,120,000","191,084,000","190,492,000","181,423,000","171,091,000","161,711,000","156,114,000","151,106,000","151,916,000","150,790,000","144,665,000","145,081,000","150,106,000","151,752,000","154,690,000","156,436,000","158,975,000","145,882,000","136,811,000","169,319,000","162,269,000","155,032,000","150,731,000","142,800,000","143,000,000","142,600,000","140,800,000","143,100,000","144,500,000","146,500,000","142,900,000","139,400,000","133,200,000","128,200,000","122,300,000","117,800,000","113,900,000","111,000,000","107,800,000","104,400,000","101,000,000","98,700,000","96,100,000","93,500,000","90,700,000","88,900,000","86,800,000","84,600,000","82,500,000","81,300,000","79,700,000","77,700,000","76,100,000","75,700,000","73,800,000","73,600,000","71,300,000","69,600,000","67,700,000","65,400,000","62,700,000","59,800,000","56,600,000","54,400,000","52,100,000","49,700,000","41,400,000","36,500,000","47,500,000"
		CapitalStock,"21,648,000","21,563,000","21,564,000","21,573,000","21,574,000","21,495,000","21,507,000","21,512,000","21,526,000","21,443,000","21,450,000","21,458,000","21,514,000","21,454,000","21,480,000","21,483,000","21,547,000","21,654,000","21,658,000","21,735,000","21,778,000","21,749,000","21,752,000","21,755,000","21,761,000","21,699,000","21,701,000","21,702,000","21,707,000","21,654,000","21,860,000","21,883,000","21,884,000","21,899,000","21,904,000","21,936,000","22,056,000","22,014,000","21,972,000","21,943,000","21,949,000","14,746,000","14,831,000","14,829,000","14,804,000","14,818,000","9,876,000","9,876,000","9,883,000","9,836,000","9,838,000","9,840,000","9,843,000","9,770,000","9,810,000","9,859,000","9,858,000","9,804,000","9,801,000","9,800,000","9,783,000","9,721,000","0","0","6,480,000","6,445,000","4,290,000","4,282,000","4,347,000","4,321,000","2,876,000","2,876,000","2,863,000","2,862,000","2,873,000","2,881,000","2,862,000","2,861,000","2,865,000","2,867,000","2,871,000","2,869,000","2,868,000","2,842,000","2,835,000","2,830,000","2,826,000","2,825,000","2,824,000","2,800,000","2,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0",,,,"0",,,,"0",,,,"0",,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"21,648,000","21,563,000","21,564,000","21,573,000","21,574,000","21,495,000","21,507,000","21,512,000","21,526,000","21,443,000","21,450,000","21,458,000","21,514,000","21,454,000","21,480,000","21,483,000","21,547,000","21,654,000","21,658,000","21,735,000","21,778,000","21,749,000","21,752,000","21,755,000","21,761,000","21,699,000","21,701,000","21,702,000","21,707,000","21,654,000","21,860,000","21,883,000","21,884,000","21,899,000","21,904,000","21,936,000","22,056,000","22,014,000","21,972,000","21,943,000","21,949,000","14,746,000","14,831,000","14,829,000","14,804,000","14,818,000","9,876,000","9,876,000","9,883,000","9,836,000","9,838,000","9,840,000","9,843,000","9,770,000","9,810,000","9,859,000","9,858,000","9,804,000","9,801,000","9,800,000","9,783,000","9,721,000","0","0","6,480,000","6,445,000","4,290,000","4,282,000","4,347,000","4,321,000","2,876,000","2,876,000","2,863,000","2,862,000","2,873,000","2,881,000","2,862,000","2,861,000","2,865,000","2,867,000","2,871,000","2,869,000","2,868,000","2,842,000","2,835,000","2,830,000","2,826,000","2,825,000","2,824,000","2,800,000","2,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6,460,000","10,235,000","8,911,000","7,479,000","7,638,000","6,392,000","5,290,000","3,322,000","3,990,000","6,496,000","13,612,000","12,792,000","16,728,000","15,858,000","14,978,000","14,118,000","13,595,000","22,542,000","22,081,000","14,584,000","19,235,000","21,126,000","20,949,000","30,842,000","27,326,000","28,348,000","28,572,000","26,833,000","26,796,000","27,810,000","28,581,000","26,566,000","26,431,000","26,896,000","26,961,000","27,314,000","27,182,000","27,195,000","23,391,000","22,903,000","22,541,000","22,480,000","22,456,000","22,424,000","22,500,000","24,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"656,517,000","640,936,000","626,501,000","619,756,000","619,019,000","627,778,000","638,590,000","649,844,000","672,912,000","832,113,000","854,170,000","920,917,000","927,556,000","947,711,000","971,382,000","940,308,000","909,185,000","906,745,000","877,320,000","844,198,000","803,770,000","803,152,000","832,937,000","869,122,000","915,221,000","948,551,000","984,168,000","1,016,754,000","1,059,105,000","1,074,561,000","1,049,636,000","1,009,711,000","966,966,000","956,918,000","939,336,000","909,867,000","904,860,000","891,464,000","898,232,000","847,443,000","790,893,000","760,492,000","713,537,000","640,562,000","576,112,000","527,150,000","478,560,000","438,190,000","410,519,000","401,055,000","410,186,000","424,588,000","443,018,000","445,356,000","430,778,000","410,854,000","394,244,000","385,281,000","369,850,000","359,820,000","340,861,000","317,705,000","291,589,000","266,008,000","241,637,000","219,907,000","200,051,000","178,625,000","168,411,000","160,189,000","149,778,000","140,390,000","133,766,000","128,824,000","126,237,000","124,380,000","119,136,000","119,619,000","121,206,000","122,785,000","125,366,000","127,246,000","128,912,000","119,649,000","111,073,000","143,948,000","136,963,000","129,751,000","125,483,000","117,400,000","115,700,000","115,300,000","113,800,000","113,600,000","114,400,000","111,600,000","106,000,000","101,800,000","95,900,000","91,600,000","85,700,000","81,600,000","77,900,000","75,000,000","72,000,000","68,500,000","65,200,000","62,900,000","60,300,000","58,300,000","55,600,000","53,800,000","51,700,000","49,500,000","47,500,000","46,300,000","44,700,000","42,700,000","41,100,000","40,700,000","38,800,000","38,600,000","36,300,000","34,600,000","32,700,000","30,400,000","27,700,000","24,800,000","21,800,000","19,500,000","17,200,000","14,800,000","6,500,000","1,600,000","12,700,000"
		GainsLossesNotAffectingRetainedEarnings,"-20,397,000","-20,708,000","-17,282,000","-17,195,000","-17,417,000","-17,706,000","-22,542,000","-22,703,000","-23,203,000","-23,223,000","-20,445,000","-20,700,000","-21,207,000","-18,746,000","-16,261,000","-16,804,000","-17,025,000","-16,702,000","-17,125,000","-17,622,000","-17,940,000","-18,102,000","-16,879,000","-16,868,000","-17,159,000","-17,969,000","-18,960,000","-18,461,000","-18,717,000","-17,833,000","-10,551,000","-9,949,000","-10,538,000","-10,115,000","-14,289,000","-14,656,000","-14,427,000","-14,246,000","-12,251,000","-12,573,000","-12,444,000","-12,646,000","-9,540,000","-9,127,000","-9,204,000","-9,533,000","-8,431,000","-8,710,000","-8,715,000","-8,806,000","-9,000,000","-9,356,000","-10,071,000","-10,032,000","-2,533,000","-1,984,000","-2,478,000","-2,541,000","-5,104,000","-5,318,000","-5,511,000","-5,734,000","-7,874,000","-7,854,000","-7,803,000","-13,086,000","-12,347,000","-12,772,000","-13,108,000","-10,413,000","-9,911,000","-10,127,000","-7,348,000","-7,376,000","-5,004,000","-5,052,000","-3,899,000","-3,830,000","-861,000","-861,000","-861,000","-861,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"172,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,713,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"27,300,000","27,000,000","29,500,000","30,100,000","34,900,000","36,900,000","37,600,000","37,300,000","36,600,000","36,600,000","36,200,000","36,000,000","36,000,000","35,800,000","35,900,000","35,800,000","35,800,000","35,800,000","35,200,000","35,100,000","35,100,000","35,100,000","35,100,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","35,000,000","34,800,000","34,900,000","34,900,000","34,900,000","34,900,000","34,900,000","34,800,000"
TotalCapitalization,"657,768,000","641,791,000","630,783,000","624,134,000","623,176,000","631,567,000","637,555,000","648,653,000","671,235,000","830,333,000","855,175,000","921,675,000","927,863,000","950,419,000","976,601,000","944,987,000","913,707,000","911,697,000","881,853,000","848,311,000","807,608,000","806,799,000","837,810,000","874,009,000","919,823,000","952,281,000","1,006,409,000","1,074,895,000","1,217,695,000","1,302,882,000","1,212,945,000","1,153,045,000","1,059,112,000","1,022,002,000","998,351,000","984,347,000","1,000,089,000","1,006,232,000","991,653,000","1,018,813,000","981,198,000","965,892,000","859,628,000","819,364,000","731,512,000","660,145,000","598,540,000","549,117,000","533,466,000","500,023,000","519,266,000","553,912,000","578,612,000","623,534,000","630,151,000","614,891,000","583,466,000","565,672,000","539,255,000","504,430,000","438,701,000","370,887,000","312,907,000","280,235,000","254,898,000","232,501,000","213,120,000","191,084,000","190,492,000","183,523,000","173,191,000","165,811,000","160,914,000","155,906,000","156,716,000","155,590,000","146,665,000","147,491,000","152,516,000","154,194,000","157,182,000","159,373,000","162,020,000","147,442,000","137,525,000","170,167,000","162,753,000","155,950,000","151,633,000","144,300,000","144,500,000","143,000,000","141,200,000","143,700,000","145,300,000","147,400,000","147,700,000","140,700,000","139,200,000","129,600,000","122,600,000","118,300,000","114,400,000","111,500,000","108,300,000","104,400,000","101,000,000","98,700,000","96,100,000","93,500,000","94,400,000","92,700,000","90,600,000","88,300,000","86,200,000","84,700,000","82,700,000","80,900,000","79,500,000","78,900,000","77,100,000","73,600,000","71,300,000","69,600,000","67,700,000","65,400,000","62,700,000","59,800,000","56,600,000","54,400,000","52,100,000","49,700,000","41,500,000","36,600,000","47,700,000"
CommonStockEquity,"657,768,000","641,791,000","630,783,000","624,134,000","623,176,000","631,567,000","637,555,000","648,653,000","671,235,000","830,333,000","855,175,000","921,675,000","927,863,000","950,419,000","976,601,000","944,987,000","913,707,000","911,697,000","881,853,000","848,311,000","807,608,000","806,799,000","837,810,000","874,009,000","919,823,000","952,281,000","986,909,000","1,019,995,000","1,062,095,000","1,078,382,000","1,060,945,000","1,021,645,000","978,312,000","968,702,000","946,951,000","917,147,000","912,489,000","899,232,000","907,953,000","856,813,000","800,398,000","762,592,000","718,828,000","646,264,000","581,712,000","538,895,000","490,240,000","448,267,000","419,166,000","409,723,000","417,416,000","430,362,000","446,112,000","449,084,000","444,551,000","432,341,000","414,416,000","409,272,000","390,405,000","379,280,000","359,251,000","335,287,000","306,257,000","280,235,000","254,898,000","232,501,000","213,120,000","191,084,000","190,492,000","181,423,000","171,091,000","161,711,000","156,114,000","151,106,000","151,916,000","150,790,000","144,665,000","145,081,000","150,106,000","151,752,000","154,690,000","156,436,000","158,975,000","145,882,000","136,811,000","169,319,000","162,269,000","155,032,000","150,731,000","142,800,000","143,000,000","142,600,000","140,800,000","143,100,000","144,500,000","146,500,000","142,900,000","139,400,000","133,200,000","128,200,000","122,300,000","117,800,000","113,900,000","111,000,000","107,800,000","104,400,000","101,000,000","98,700,000","96,100,000","93,500,000","90,700,000","88,900,000","86,800,000","84,600,000","82,500,000","81,300,000","79,700,000","77,700,000","76,100,000","75,700,000","73,800,000","73,600,000","71,300,000","69,600,000","67,700,000","65,400,000","62,700,000","59,800,000","56,600,000","54,400,000","52,100,000","49,700,000","41,400,000","36,500,000","47,500,000"
CapitalLeaseObligations,"47,911,000","46,300,000","44,645,000","25,395,000","27,682,000","30,282,000","32,003,000","33,389,000","37,744,000","39,003,000","41,231,000","43,805,000","46,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"625,618,000","609,641,000","598,633,000","591,984,000","591,026,000","599,417,000","605,405,000","616,503,000","639,085,000","798,183,000","823,025,000","889,525,000","895,713,000","918,269,000","944,451,000","912,837,000","881,557,000","879,547,000","849,703,000","816,161,000","775,458,000","774,649,000","805,660,000","841,859,000","887,673,000","920,131,000","954,759,000","987,845,000","1,029,945,000","1,046,232,000","1,028,795,000","989,495,000","946,162,000","936,841,000","922,858,000","893,054,000","888,396,000","875,139,000","883,860,000","832,720,000","776,305,000","738,499,000","694,735,000","622,171,000","557,619,000","514,802,000","466,147,000","424,174,000","395,073,000","385,630,000","393,323,000","406,269,000","422,019,000","424,991,000","420,458,000","408,248,000","390,323,000","385,179,000","366,312,000","355,187,000","335,158,000","311,194,000","282,164,000","256,142,000","230,805,000","208,387,000","188,969,000","166,314,000","169,983,000","161,240,000","155,159,000","145,769,000","140,209,000","135,618,000","139,253,000","138,133,000","134,481,000","135,472,000","150,106,000","142,353,000","145,281,000","148,632,000","151,065,000","140,788,000","132,571,000","165,275,000","153,960,000","146,456,000","141,990,000","133,800,000","133,700,000","135,600,000","133,600,000","135,700,000","136,900,000","138,700,000","134,800,000","131,100,000","124,700,000","119,500,000","114,400,000","109,700,000","105,600,000","102,500,000","99,100,000","96,500,000","92,900,000","90,500,000","87,700,000","85,400,000","82,400,000","80,500,000","78,200,000","75,800,000","73,500,000","72,200,000","70,400,000","68,200,000","66,500,000","65,900,000","63,800,000","63,400,000","61,000,000","59,100,000","57,000,000","54,600,000","51,700,000","48,600,000","45,300,000","42,900,000","40,400,000","37,800,000","28,900,000","23,300,000","47,500,000"
WorkingCapital,"377,970,000","361,161,000","337,134,000","350,005,000","346,094,000","348,794,000","337,066,000","350,289,000","361,646,000","335,456,000","344,891,000","367,743,000","414,325,000","475,701,000","486,005,000","447,662,000","473,571,000","494,775,000","478,077,000","453,334,000","399,883,000","377,589,000","368,722,000","373,491,000","381,561,000","384,744,000","360,778,000","394,876,000","500,674,000","612,616,000","543,580,000","562,767,000","480,289,000","436,873,000","406,191,000","383,844,000","389,288,000","403,316,000","390,543,000","428,723,000","384,867,000","447,089,000","380,218,000","334,519,000","298,100,000","281,174,000","231,000,000","202,210,000","204,846,000","151,681,000","146,606,000","151,087,000","162,004,000","200,494,000","183,209,000","157,009,000","129,979,000","144,338,000","138,107,000","130,495,000","123,101,000","111,302,000","89,526,000","99,834,000","97,235,000","92,888,000","78,053,000","64,547,000","78,581,000","77,509,000","70,524,000","65,605,000","64,254,000","63,226,000","62,547,000","52,956,000","50,290,000","49,495,000","40,194,000","41,519,000","41,440,000","41,124,000","45,737,000","47,955,000","42,169,000","47,794,000","50,729,000","42,961,000","43,503,000","38,400,000","39,500,000","36,600,000","37,200,000","40,100,000","42,300,000","44,700,000","34,300,000","50,400,000","46,900,000","39,800,000","47,600,000","39,100,000","37,700,000","44,600,000","41,500,000","41,900,000","39,400,000","36,600,000","35,900,000","37,800,000","38,400,000","42,700,000","36,800,000","33,900,000","29,700,000","34,800,000","34,200,000","33,000,000","39,000,000","37,200,000","34,000,000","39,000,000","36,900,000","35,700,000","34,900,000","33,600,000","32,500,000","30,900,000","27,800,000","27,200,000","25,300,000","23,200,000","15,200,000","7,000,000","25,400,000"
InvestedCapital,"657,768,000","641,791,000","630,783,000","624,134,000","623,176,000","631,567,000","637,555,000","648,653,000","671,235,000","830,333,000","855,175,000","921,675,000","927,863,000","950,419,000","976,601,000","944,987,000","913,707,000","911,697,000","881,853,000","848,311,000","807,608,000","806,799,000","837,810,000","874,009,000","919,823,000","952,281,000","1,006,409,000","1,074,895,000","1,217,695,000","1,302,882,000","1,212,945,000","1,153,045,000","1,059,112,000","1,022,002,000","998,351,000","984,347,000","1,000,089,000","1,006,232,000","991,653,000","1,018,813,000","981,198,000","965,892,000","859,628,000","819,364,000","731,512,000","660,145,000","598,540,000","549,117,000","533,466,000","500,023,000","519,266,000","553,912,000","578,612,000","623,534,000","630,151,000","614,891,000","583,466,000","565,672,000","539,255,000","504,430,000","438,701,000","370,887,000","312,907,000","282,271,000","254,898,000","232,501,000","213,120,000","193,084,000","192,492,000","186,223,000","175,891,000","166,511,000","161,614,000","157,016,000","157,826,000","156,723,000","147,153,000","148,043,000","153,120,000","155,262,000","158,265,000","160,763,000","169,393,000","149,030,000","137,892,000","170,637,000","163,363,000","156,560,000","152,243,000","144,600,000","144,900,000","143,500,000","141,800,000","143,700,000","145,900,000","148,000,000","148,300,000","140,700,000","140,000,000","130,800,000","122,600,000","118,300,000","114,400,000","111,500,000","108,300,000","104,400,000","101,000,000","98,700,000","96,100,000","93,500,000","94,400,000","92,700,000","90,600,000","88,300,000","86,200,000","84,700,000","82,700,000","80,900,000","79,500,000","78,900,000","77,100,000","73,600,000","71,300,000","69,600,000","67,700,000","65,400,000","62,700,000","59,800,000","56,600,000","54,400,000","52,100,000","49,700,000","41,500,000","36,600,000","47,700,000"
TangibleBookValue,"625,618,000","609,641,000","598,633,000","591,984,000","591,026,000","599,417,000","605,405,000","616,503,000","639,085,000","798,183,000","823,025,000","889,525,000","895,713,000","918,269,000","944,451,000","912,837,000","881,557,000","879,547,000","849,703,000","816,161,000","775,458,000","774,649,000","805,660,000","841,859,000","887,673,000","920,131,000","954,759,000","987,845,000","1,029,945,000","1,046,232,000","1,028,795,000","989,495,000","946,162,000","936,841,000","922,858,000","893,054,000","888,396,000","875,139,000","883,860,000","832,720,000","776,305,000","738,499,000","694,735,000","622,171,000","557,619,000","514,802,000","466,147,000","424,174,000","395,073,000","385,630,000","393,323,000","406,269,000","422,019,000","424,991,000","420,458,000","408,248,000","390,323,000","385,179,000","366,312,000","355,187,000","335,158,000","311,194,000","282,164,000","256,142,000","230,805,000","208,387,000","188,969,000","166,314,000","169,983,000","161,240,000","155,159,000","145,769,000","140,209,000","135,618,000","139,253,000","138,133,000","134,481,000","135,472,000","150,106,000","142,353,000","145,281,000","148,632,000","151,065,000","140,788,000","132,571,000","165,275,000","153,960,000","146,456,000","141,990,000","133,800,000","133,700,000","135,600,000","133,600,000","135,700,000","136,900,000","138,700,000","134,800,000","131,100,000","124,700,000","119,500,000","114,400,000","109,700,000","105,600,000","102,500,000","99,100,000","96,500,000","92,900,000","90,500,000","87,700,000","85,400,000","82,400,000","80,500,000","78,200,000","75,800,000","73,500,000","72,200,000","70,400,000","68,200,000","66,500,000","65,900,000","63,800,000","63,400,000","61,000,000","59,100,000","57,000,000","54,600,000","51,700,000","48,600,000","45,300,000","42,900,000","40,400,000","37,800,000","28,900,000","23,300,000","47,500,000"
TotalDebt,"47,911,000","46,300,000","44,645,000","25,395,000","27,682,000","30,282,000","32,003,000","33,389,000","37,744,000","39,003,000","41,231,000","43,805,000","46,895,000",,,,,,,,,,,,,,"19,500,000","54,900,000","155,600,000","224,500,000","152,000,000","131,400,000","80,800,000","53,300,000","51,400,000","67,200,000","87,600,000","107,000,000","83,700,000","162,000,000","180,800,000","203,300,000","140,800,000","173,100,000","149,800,000","121,250,000","108,300,000","100,850,000","114,300,000","90,300,000","101,850,000","123,550,000","132,500,000","174,450,000","185,600,000","182,550,000","169,050,000","156,400,000","148,850,000","125,150,000","79,450,000","35,600,000","6,650,000","2,036,000",,,,"2,000,000","2,000,000","4,800,000","4,800,000","4,800,000","5,500,000","5,910,000","5,910,000","5,933,000","2,488,000","2,962,000","3,014,000","3,510,000","3,575,000","4,327,000","10,418,000","3,148,000","1,081,000","1,318,000","1,094,000","1,528,000","1,512,000","1,800,000","1,900,000","900,000","1,000,000","600,000","1,400,000","1,500,000","5,400,000","1,300,000","6,800,000","2,600,000","300,000","500,000","500,000","500,000","500,000",,,,,,"3,700,000","3,800,000","3,800,000","3,700,000","3,700,000","3,400,000","3,000,000","3,200,000","3,400,000","3,200,000","3,300,000",,,,,,,,,,,,"100,000","100,000","200,000"
