name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				AmortizationCashFlow,"79,500,000","19,400,000","20,200,000","18,700,000","21,200,000","19,900,000","20,700,000","20,200,000","21,400,000","20,800,000","19,800,000","21,200,000","21,200,000","21,600,000","22,800,000","25,200,000","27,000,000","27,500,000","27,000,000","27,900,000","28,500,000","30,400,000","29,500,000","28,900,000","28,500,000","28,300,000","28,500,000","26,300,000","27,200,000","27,300,000","30,000,000","26,900,000","25,800,000","24,400,000","24,500,000","25,700,000","25,200,000","25,400,000","25,900,000","27,300,000","23,900,000","24,000,000","23,700,000","23,800,000","23,200,000","20,700,000","20,100,000","18,000,000","16,400,000","16,300,000","15,100,000","14,700,000","13,500,000","13,000,000","73,900,000","-14,100,000","25,200,000","27,400,000","27,200,000","28,900,000","29,300,000","27,700,000","30,200,000","28,200,000","27,800,000","24,600,000","29,800,000","28,900,000","30,900,000","35,000,000","38,600,000","38,300,000","39,800,000","42,200,000","35,891,000","20,885,000","22,632,000","17,389,000","24,000,000","21,598,000","20,358,000","18,863,000","34,621,000","38,886,000","36,613,000","33,263,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,"79,500,000","19,400,000","20,200,000","18,700,000","21,200,000","19,900,000","20,700,000","20,200,000","21,400,000","20,800,000","19,800,000","21,200,000","21,200,000","21,600,000","22,800,000","25,200,000","27,000,000","27,500,000","27,000,000","27,900,000","28,500,000","30,400,000","29,500,000","28,900,000","28,500,000","28,300,000","28,500,000","26,300,000","27,200,000","27,300,000","30,000,000","26,900,000","25,800,000","24,400,000","24,500,000","25,700,000","25,200,000","25,400,000","25,900,000","27,300,000","23,900,000","24,000,000","23,700,000","23,800,000","23,200,000","20,700,000","20,100,000","18,000,000","16,400,000","16,300,000","15,100,000","14,700,000","13,500,000","13,000,000","73,900,000","-14,100,000","25,200,000","27,400,000","27,200,000","28,900,000","29,300,000","27,700,000","30,200,000","28,200,000","27,800,000","24,600,000","29,800,000","28,900,000","30,900,000","35,000,000","38,600,000","38,300,000","39,800,000","42,200,000","35,891,000","20,885,000","22,632,000","17,389,000","24,000,000","21,598,000","20,358,000","18,863,000","34,621,000","38,886,000","36,613,000","33,263,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,049,000","16,566,000","4,872,000","19,344,000","-7,593,000","1,759,000","-43,500,000","-4,200,000","13,500,000","1,100,000","17,700,000","-300,000","2,200,000","1,800,000","13,400,000","-7,600,000","5,100,000","4,700,000","-9,300,000","3,600,000","1,200,000","400,000","14,300,000","-2,700,000","400,000","-9,600,000","-7,300,000","800,000","8,200,000","-8,100,000","2,400,000","300,000","-2,200,000","1,700,000","2,000,000","300,000","3,700,000","-6,900,000","-1,500,000","800,000","1,200,000","2,100,000","-6,900,000","-2,000,000","1,000,000","1,400,000","-4,200,000"
			DeferredIncomeTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,049,000","16,566,000","4,872,000","19,344,000","-7,593,000","1,759,000","-43,500,000","-4,200,000","13,500,000","1,100,000","17,700,000","-300,000","2,200,000","1,800,000","13,400,000","-7,600,000","5,100,000","4,700,000","-9,300,000","3,600,000","1,200,000","400,000","14,300,000","-2,700,000","400,000","-9,600,000","-7,300,000","800,000","8,200,000","-8,100,000","2,400,000","300,000","-2,200,000","1,700,000","2,000,000","300,000","3,700,000","-6,900,000","-1,500,000","800,000","1,200,000","2,100,000","-6,900,000","-2,000,000","1,000,000","1,400,000","-4,200,000"
		AmortizationOfSecurities,,,,,,,,,,,,,,,"-3,300,000",,,,"800,000",,,,"-3,200,000","-3,300,000","-4,800,000","-4,100,000",,,,,,"-1,800,000","-1,800,000","-1,800,000",,"-1,900,000","-1,800,000","-1,800,000","-1,800,000","-1,800,000","-1,900,000","-1,800,000","-1,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,700,000","1,600,000","600,000",,"3,600,000","1,200,000","-400,000","6,100,000","3,000,000","800,000","1,500,000",,,"800,000","900,000","10,200,000","0","2,000,000","-2,700,000","11,100,000","4,600,000","9,100,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"83,900,000","20,000,000","26,900,000","18,700,000","18,300,000","20,800,000","18,300,000","17,600,000","16,200,000","18,700,000","18,900,000","19,300,000","17,500,000","16,800,000","16,600,000","18,800,000","17,600,000","17,500,000","19,600,000","20,600,000","20,700,000","19,300,000","23,600,000","23,500,000","23,300,000","23,000,000","24,000,000","26,100,000","24,700,000","24,600,000","24,000,000","25,600,000","22,300,000","21,600,000","21,400,000","20,200,000","22,600,000","22,100,000","17,700,000","18,700,000","18,100,000","26,300,000","21,800,000","19,800,000","16,500,000","16,400,000","17,400,000","16,900,000","15,900,000","19,100,000","21,900,000","21,000,000","21,200,000","14,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,"-2,100,000","-5,700,000","-6,200,000","-7,200,000","-4,400,000","-8,500,000","-3,400,000","-10,900,000","-9,400,000","-5,200,000","-6,200,000","-8,800,000","-3,600,000","-5,400,000","-16,000,000","-12,800,000","-5,500,000","-22,300,000","-46,100,000","-11,400,000","-3,000,000","-6,900,000","-16,200,000","-4,300,000","-28,200,000","-1,400,000",,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"104,500,000","68,500,000","3,200,000","2,500,000","30,300,000","3,800,000","59,100,000","5,900,000","303,900,000","18,700,000","3,600,000","7,700,000","6,700,000","-12,200,000","4,500,000","46,100,000","3,800,000","3,700,000","126,200,000","11,400,000","-4,700,000","900,000","36,200,000","-800,000","-47,300,000","23,700,000","56,100,000","-1,200,000","-1,500,000","3,800,000",,,,,,,,,,,,,,,,,,,,,,,,,"588,800,000","47,000,000","-700,000","-2,800,000","8,300,000","6,700,000","-2,600,000","-8,400,000","-6,500,000","-1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"13,600,000","-200,000","200,000","-100,000","-42,000,000","-15,000,000","21,900,000","-36,800,000","10,600,000","-37,400,000",,,,"-12,600,000","31,100,000","-18,700,000","-28,100,000","12,800,000","-800,000","2,800,000","3,500,000","-300,000","2,900,000","-27,300,000","0","2,800,000","4,900,000","3,000,000","1,700,000","7,800,000","-200,000","3,800,000","21,400,000","-100,000","0","200,000","-200,000",,,,
		ChangeInWorkingCapital,"119,800,000","-884,200,000","1,171,200,000","80,500,000","-247,700,000","-843,500,000","1,827,600,000","-210,900,000","-236,600,000","-1,349,200,000","1,565,100,000","-133,400,000","-570,300,000","-736,300,000","1,452,100,000","60,200,000","-435,700,000","-996,100,000","1,675,800,000","-198,800,000","-577,900,000","-550,600,000","1,107,100,000","342,800,000","-319,800,000","-807,100,000","1,228,400,000","138,000,000","-249,300,000","-559,500,000","985,700,000","-145,000,000","-204,600,000","-742,300,000","1,005,500,000","-18,500,000","-123,900,000","-511,800,000","691,100,000","-159,100,000","-195,800,000","-311,000,000","933,100,000","-90,700,000","-460,600,000","-352,600,000","1,109,600,000","-43,200,000","-217,300,000","-538,800,000","961,500,000","80,900,000","-3,900,000","-474,100,000","156,200,000","10,400,000","9,600,000","-809,200,000","996,400,000","-82,000,000","-64,100,000","-606,500,000","987,600,000","-48,500,000","-238,100,000","-136,500,000","842,900,000","25,800,000","-166,700,000","-953,400,000","1,079,500,000","-123,900,000","219,500,000","-1,005,600,000","841,078,000","37,139,000","24,271,000","-854,957,000","958,537,000","-35,835,000","104,101,000","-960,520,000","916,018,000","-66,953,000","158,779,000","-1,109,342,000","892,503,000","-78,266,000","109,186,000","-1,004,550,000","1,152,100,000","-67,900,000","-13,000,000","-768,200,000","756,100,000","-126,900,000","90,500,000","-683,900,000","630,400,000","-34,000,000","129,700,000","-550,100,000","592,900,000","-78,700,000","116,500,000","-437,200,000","362,500,000","-49,500,000","18,100,000","-344,900,000","386,400,000","-58,300,000","55,700,000","-205,300,000","263,400,000","-59,200,000","49,200,000","-200,900,000","173,600,000","-38,200,000","27,600,000","-134,800,000","144,200,000","-44,400,000","27,100,000","-108,900,000","137,100,000","-21,400,000","-2,300,000","-100,300,000","124,100,000"
			ChangeInReceivables,"-942,400,000","1,142,200,000","-1,332,700,000","-39,000,000","-712,900,000","1,095,500,000","-1,294,400,000","-914,200,000","1,473,200,000","876,600,000","-1,161,700,000","585,900,000","-207,600,000","626,800,000","-939,200,000","-146,100,000","200,400,000","973,200,000","-986,900,000","185,000,000","-319,200,000","779,500,000","-1,194,600,000","-73,200,000","-127,700,000","1,019,000,000","-996,200,000","59,800,000","-594,500,000","467,300,000","-560,500,000","158,400,000","-452,400,000","627,400,000","-49,200,000","159,600,000","-409,900,000","544,300,000","-656,800,000","-132,500,000","-225,900,000","796,500,000","-556,500,000","-214,400,000","-430,100,000","729,600,000","-435,800,000","-25,400,000","-108,800,000","277,600,000",,,,,,,"-104,900,000","478,400,000","-179,900,000","-327,400,000","-187,600,000","287,300,000","-354,800,000","-112,200,000","-151,900,000","205,700,000","-450,600,000","23,300,000","-44,700,000","-273,500,000","-218,500,000","247,700,000","50,300,000","-298,600,000","-325,680,000","176,702,000","77,789,000","-136,513,000","-105,353,000","314,172,000","-127,395,000","-33,976,000","95,057,000","66,691,000","-347,875,000","410,080,000","-137,822,000","-413,084,000","-231,527,000","171,051,000","-253,800,000","5,000,000","-248,300,000","-161,200,000","-105,800,000","128,600,000","-184,700,000","-55,700,000","-265,700,000","-12,300,000","-41,200,000","-89,800,000","-63,500,000","165,800,000","13,100,000","-83,900,000","-130,800,000","-26,700,000","-95,800,000","-6,300,000","-163,600,000","51,500,000","-18,400,000","-7,500,000","-56,600,000","108,500,000","-106,200,000","18,900,000","-78,100,000","46,200,000","-25,600,000","28,100,000","-109,300,000","91,200,000","-33,800,000","18,900,000","-69,600,000","9,200,000","3,500,000","23,900,000","-48,400,000"
				ChangesInAccountReceivables,"-942,400,000","1,142,200,000","-1,332,700,000","-39,000,000","-712,900,000","1,095,500,000","-1,294,400,000","-914,200,000","1,473,200,000","876,600,000","-1,161,700,000","585,900,000","-207,600,000","626,800,000","-939,200,000","-146,100,000","200,400,000","973,200,000","-986,900,000","185,000,000","-319,200,000","779,500,000","-1,194,600,000","-73,200,000","-127,700,000","1,019,000,000","-996,200,000","59,800,000","-594,500,000","467,300,000","-560,500,000","158,400,000","-452,400,000","627,400,000","-49,200,000","159,600,000","-409,900,000","544,300,000","-656,800,000","-132,500,000","-225,900,000","796,500,000","-556,500,000","-214,400,000","-430,100,000","729,600,000","-435,800,000","-25,400,000","-108,800,000","277,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
