name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalAssets,"1,622,820,000","1,576,608,000","1,419,317,000","989,878,000","913,131,000","907,326,000","953,174,000","1,295,716,000","1,508,947,000","1,218,238,000","1,211,780,000","1,129,744,000","1,081,072,000","1,068,954,000","953,636,000","887,734,000","769,400,000","629,597,000","562,241,000","337,152,000","308,411,000","291,686,000","306,866,000","412,122,000","466,503,000","517,725,000","2,020,446,000","2,112,590,000","2,198,651,000","2,226,434,000","2,722,379,000","2,587,680,000","2,535,933,000","2,507,087,000","2,406,436,000","2,445,003,000","1,869,801,000","1,842,989,000","1,862,737,000","1,977,072,000","1,958,703,000","1,943,053,000","1,877,007,000","1,869,630,000","1,904,525,000","1,944,600,000","1,980,423,000","2,051,636,000","3,079,981,000","2,888,507,000","2,901,269,000","2,956,939,000","3,000,498,000","2,996,552,000","2,910,621,000","2,640,949,000","2,352,479,000","2,253,461,000","2,046,556,000","1,849,891,000","1,698,812,000","1,633,149,000","1,534,327,000","1,453,934,000","1,240,317,000","1,251,546,000","1,217,055,000","1,076,990,000","1,039,474,000","783,335,000","757,588,000","709,948,000","680,666,000","683,733,000","664,875,000","652,308,000","636,509,000","586,292,000","469,256,000","466,691,000","462,021,000","460,171,000","433,286,000","273,692,000","282,054,000","268,766,000","299,097,000","296,948,000","252,472,000","274,000,000","281,000,000","251,400,000","236,200,000","256,900,000","243,500,000","240,700,000","267,200,000","247,200,000","254,400,000","249,800,000","232,800,000","229,500,000","235,100,000","227,400,000","210,900,000","206,000,000","214,100,000","213,000,000","218,000,000","199,300,000","198,400,000","197,600,000","204,500,000","214,300,000","133,400,000","132,000,000","133,500,000","132,600,000","151,600,000","162,800,000","167,400,000","173,600,000","178,800,000","183,400,000","178,500,000","176,600,000","175,100,000","173,300,000","172,600,000","168,500,000","133,200,000","141,200,000","143,100,000","149,200,000"
	CurrentAssets,"197,557,000","186,151,000","151,911,000","148,084,000","110,879,000","153,420,000","109,796,000","186,288,000","330,661,000","88,339,000","101,178,000","80,889,000","85,721,000","126,430,000","87,502,000","88,320,000","70,032,000","87,088,000","64,838,000","58,684,000","44,909,000","38,884,000","50,095,000","84,250,000","123,894,000","164,980,000","179,875,000","197,830,000","281,884,000","335,027,000","339,044,000","347,073,000","188,246,000","233,696,000","195,842,000","169,829,000","88,661,000","96,515,000","91,907,000","132,050,000","128,546,000","145,346,000","101,855,000","116,804,000","133,584,000","214,340,000","293,840,000","425,150,000","455,058,000","299,242,000","293,483,000","189,540,000","231,864,000","263,518,000","251,173,000","368,478,000","271,023,000","244,072,000","181,351,000","211,488,000","186,733,000","192,383,000","164,177,000","130,548,000","143,270,000","178,185,000","169,313,000","121,691,000","114,591,000","84,239,000","56,797,000","55,781,000","47,302,000","51,905,000","44,763,000","46,542,000","45,307,000","35,737,000","27,556,000","28,590,000","29,805,000","30,402,000","18,108,000","18,337,000","13,602,000","15,294,000","11,082,000","11,092,000","8,351,000","9,300,000","7,800,000","6,600,000","4,800,000","7,500,000","7,000,000","8,400,000","9,900,000","11,900,000","7,000,000","7,700,000","9,100,000","10,300,000","12,800,000","18,600,000","13,600,000","12,900,000","11,200,000","13,000,000","14,000,000","17,900,000","19,800,000","20,700,000","31,600,000","32,900,000","31,100,000","18,500,000","14,700,000","12,700,000","36,900,000","41,900,000","26,400,000","29,400,000","23,100,000","25,700,000","21,000,000","18,800,000","19,700,000","20,300,000","21,300,000","20,300,000","20,900,000","26,000,000","29,300,000","29,900,000"
		CashCashEquivalentsAndShortTermInvestments,"6,358,000","23,681,000","35,258,000","49,694,000","11,868,000","13,020,000","20,516,000","21,945,000","55,331,000","7,798,000","11,387,000","12,796,000","4,655,000","17,864,000","8,011,000","11,521,000","7,319,000","11,017,000","7,487,000","10,105,000","3,132,000","6,761,000","13,994,000","38,997,000","26,532,000","11,955,000","3,342,000","4,441,000","3,859,000","6,252,000","123,690,000","25,095,000","9,554,000","23,474,000","38,321,000","19,090,000","14,422,000","17,650,000","5,033,000","11,532,000","1,936,000","7,512,000","3,577,000","30,681,000","48,340,000","120,911,000","204,452,000","327,250,000","279,220,000","98,331,000","105,034,000","18,337,000","29,721,000","18,338,000","19,007,000","43,480,000","32,880,000","34,527,000","14,803,000","22,211,000","22,527,000","20,338,000","12,386,000","13,806,000","13,992,000","25,913,000","22,006,000","26,286,000","21,592,000","25,471,000","19,584,000","14,514,000","13,026,000","18,008,000","9,887,000","11,916,000","9,529,000","13,341,000","9,377,000","11,799,000","13,485,000","9,621,000",,"597,000",,"735,000","364,000",,,"1,500,000",,"100,000","500,000","200,000","1,800,000","2,800,000","2,800,000","800,000","1,100,000","1,400,000","1,800,000","1,900,000","4,500,000","9,600,000","4,300,000","3,000,000","3,100,000","3,600,000","3,500,000","7,000,000","8,300,000","9,800,000","23,300,000","23,900,000","7,400,000","6,700,000","5,500,000","4,200,000","15,900,000","3,600,000","6,000,000","4,900,000","3,200,000","6,500,000","2,800,000","2,700,000","2,800,000","2,000,000","2,700,000","3,500,000","4,200,000","10,100,000","4,800,000","2,400,000"
			CashAndCashEquivalents,"6,358,000","23,681,000","35,258,000","49,694,000","11,868,000","13,020,000","20,516,000","21,945,000","55,331,000","7,798,000","11,387,000","12,796,000","4,655,000","17,864,000","8,011,000","11,521,000","7,319,000","11,017,000","7,487,000","10,105,000","3,132,000","6,761,000","13,994,000","38,997,000","26,532,000","11,955,000","3,342,000","4,441,000","3,859,000","6,252,000","123,690,000","25,095,000","9,554,000","23,474,000","38,321,000","19,090,000","14,422,000","17,650,000","5,033,000","11,532,000","1,936,000","7,512,000","3,577,000","30,681,000","48,340,000","120,911,000","204,452,000","327,250,000","279,220,000","98,331,000","105,034,000","18,337,000","29,721,000","18,338,000","19,007,000","43,480,000","32,880,000","34,527,000","14,803,000","22,211,000","22,527,000","20,338,000","12,386,000","13,806,000","13,992,000","25,913,000","22,006,000","26,286,000","21,592,000","25,471,000","19,584,000","14,514,000","13,026,000","18,008,000","9,887,000","11,916,000","9,529,000","13,341,000","9,377,000","11,799,000","13,485,000","9,621,000",,"597,000",,"735,000","364,000",,,"700,000",,"100,000","500,000","200,000","1,800,000","2,800,000","2,800,000","800,000","1,100,000","1,400,000","1,800,000","1,900,000","4,500,000","9,600,000","4,300,000","3,000,000","3,100,000","3,600,000","3,500,000","7,000,000","8,300,000","9,800,000","23,300,000","23,900,000","7,400,000","6,700,000","5,500,000","4,200,000","15,900,000","3,600,000","6,000,000","4,900,000","3,200,000","6,500,000","2,800,000","2,700,000","2,800,000","2,000,000","2,700,000","3,500,000","4,200,000","10,100,000","4,800,000","2,400,000"
			OtherShortTermInvestments,,,,,,,,,,,,,,,,,,,"0","0",,"0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Receivables,"154,124,000","117,557,000","86,773,000","75,020,000","63,536,000","42,562,000","26,030,000","42,833,000","37,123,000","71,952,000","66,007,000","56,178,000","73,855,000","68,509,000","72,045,000","71,572,000","55,957,000","69,821,000","48,096,000","42,807,000","38,667,000","29,095,000","32,137,000","40,314,000","43,837,000","47,965,000","73,020,000","104,636,000","149,929,000","189,627,000","188,683,000","238,325,000","167,190,000","194,403,000","147,920,000","132,517,000","64,378,000","62,978,000","70,039,000","86,905,000","102,547,000","103,897,000","75,736,000","67,779,000","66,699,000","72,378,000","58,483,000","62,536,000","126,742,000","124,804,000","100,454,000","105,423,000","110,443,000","149,241,000","191,729,000","256,471,000","199,334,000","179,120,000","147,361,000","152,403,000","143,128,000","138,880,000","129,395,000","99,093,000","112,166,000","133,086,000","125,528,000","87,623,000","84,482,000","44,392,000","30,068,000","32,679,000","27,816,000","31,789,000","33,324,000","32,678,000","33,313,000","20,893,000","17,332,000","15,278,000","14,650,000","16,002,000","14,551,000","15,347,000",,"13,907,000","9,981,000","9,557,000","7,380,000","6,900,000","6,500,000","4,900,000","2,800,000","6,100,000","4,000,000","4,300,000","5,900,000","9,800,000","4,800,000","3,600,000","5,800,000","6,400,000","7,000,000","7,700,000","8,100,000","8,200,000","5,800,000","7,000,000","6,900,000","6,900,000","8,600,000","8,600,000","6,600,000","7,500,000","7,000,000","10,000,000","7,000,000","6,900,000","9,700,000","10,800,000","10,400,000","14,600,000","7,400,000",,"6,400,000","5,300,000",,"7,700,000","7,400,000","6,700,000","6,800,000","7,200,000","11,000,000","12,400,000"
			AccountsReceivable,"132,760,000","96,195,000","76,909,000","64,660,000","52,623,000","39,672,000","24,443,000","40,944,000","27,004,000","63,165,000","54,987,000","48,347,000","61,560,000","59,030,000","64,965,000","55,736,000","43,764,000","39,106,000","30,852,000","22,920,000","23,331,000","27,727,000","19,221,000","22,573,000","20,167,000","23,481,000","37,010,000","59,906,000","57,125,000","62,650,000","97,139,000","101,369,000","92,612,000","93,288,000","84,412,000","66,791,000","49,978,000","43,967,000","70,039,000","55,751,000","71,383,000","72,432,000","75,736,000","67,779,000","66,699,000","72,378,000","58,483,000","62,536,000","126,742,000","124,804,000","100,454,000","105,423,000","110,443,000","149,241,000","191,729,000","256,471,000","199,334,000","179,120,000","147,361,000","152,403,000","143,128,000","138,880,000","129,395,000","99,093,000","112,166,000","133,086,000","121,456,000","81,211,000","81,242,000","40,003,000","30,068,000","32,679,000","27,816,000","31,789,000","32,627,000","32,045,000","32,738,000","20,366,000","16,816,000","14,773,000","14,156,000","15,403,000","13,804,000","14,522,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				GrossAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,"19,221,000",,"26,548,000",,,"105,191,000","57,125,000","189,907,000",,"101,369,000","167,812,000","195,025,000","148,542,000","129,992,000","49,978,000","64,644,000","71,302,000","57,014,000","72,648,000","74,213,000","76,017,000","68,071,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,"-2,443,000",,"-1,618,000",,,"-555,000","-280,000","-280,000",,"-176,000","-622,000","-622,000","-622,000","-261,000","-1,648,000","-1,666,000","-1,263,000","-1,263,000","-1,265,000","-1,781,000","-281,000","-292,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LoansReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"697,000",,"575,000","527,000","516,000","505,000","494,000","599,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			TaxesReceivable,,,,,,"0","0","0","2,471,000","1,236,000","3,707,000","3,707,000","3,707,000","2,471,000",,,,,,,,,,,,,,,,,,,,,,,,"0","0","31,154,000","31,164,000","31,465,000",,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DuefromRelatedPartiesCurrent,"21,518,000","21,755,000","10,102,000","10,693,000","11,270,000","3,079,000","1,741,000","2,046,000","7,872,000","6,929,000","6,703,000","3,546,000","8,010,000","6,404,000","8,789,000","17,834,000","13,808,000","32,493,000","18,938,000","21,598,000","16,024,000","7,238,000","8,201,000","12,849,000","18,907,000","18,381,000","29,693,000","39,412,000","86,297,000","120,708,000","84,112,000","96,129,000","43,860,000","76,199,000","62,588,000","63,201,000","13,197,000","16,154,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,"275,000","18,000","8,000","8,000","7,000","8,000",,,,"674,000","661,000","629,000","629,000","640,000","532,000","364,000","747,000","584,000","668,000","670,000","1,693,000","3,789,000","7,158,000","6,510,000","6,381,000","7,658,000","7,872,000","5,873,000","6,787,000","6,549,000","7,608,000","41,003,000","31,340,000","25,538,000","1,542,000","2,786,000","2,851,000","4,523,000","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","4,072,000","6,412,000","3,240,000","4,389,000",,"0","0","0","0","633,000",,"0","0","0","0","0","747,000","825,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ReceivablesAdjustmentsAllowances,"-429,000","-411,000","-246,000","-341,000","-364,000","-197,000","-154,000","-157,000","-224,000","-52,000","-51,000","-51,000","-51,000","-36,000","-2,241,000","-2,362,000","-2,362,000","-2,362,000","-2,362,000","-2,381,000","-2,381,000","-2,421,000","-2,443,000","-1,618,000","-1,618,000","-1,555,000","-1,555,000","-555,000","-280,000","-280,000","-176,000","-176,000","-622,000","-622,000","-622,000","-261,000","-1,648,000","-1,666,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"13,025,000","10,305,000","6,015,000","7,023,000","4,036,000","3,856,000","6,430,000","2,995,000","2,959,000","2,989,000","3,792,000","3,733,000","3,474,000","4,061,000","6,466,000","3,817,000","5,391,000","5,146,000","2,297,000","2,100,000","1,931,000","2,125,000","2,154,000","2,214,000","2,214,000","2,878,000","2,925,000","4,452,000","5,323,000","5,802,000","3,946,000","2,122,000","1,965,000","2,271,000","2,413,000","2,463,000","2,879,000","4,033,000","4,973,000","5,588,000","8,170,000","14,251,000","3,969,000","2,256,000","3,335,000",,"5,993,000","8,107,000","10,336,000","12,204,000","12,134,000","15,136,000","17,993,000","18,468,000",,,,,,,,,,,,,"4,651,000","3,448,000","3,344,000",,"1,111,000","990,000",,,,,,,,,,,,,,,,,,,,,"400,000",,"300,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","600,000","700,000","600,000","600,000","700,000","600,000","600,000","400,000","900,000","500,000","400,000","400,000","7,700,000","8,100,000","8,900,000","8,700,000","8,400,000",,"8,700,000","8,700,000",,"8,000,000","8,500,000","7,800,000","7,800,000","7,000,000","6,600,000","11,000,000"
			RawMaterials,,"10,305,000","6,015,000","7,023,000","4,036,000","3,856,000","6,430,000","2,995,000","2,959,000","2,989,000","3,792,000","3,733,000","3,474,000","4,061,000","6,466,000","3,817,000","5,391,000","5,146,000","2,297,000","2,100,000","1,931,000",,"2,154,000","2,214,000","2,214,000","2,878,000","2,925,000","4,452,000","5,323,000","5,802,000","3,946,000","2,122,000","1,965,000","2,271,000","2,413,000","2,463,000","2,879,000","4,033,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"2,964,000","10,693,000","2,517,000","5,737,000","15,511,000","15,189,000","6,406,000","1,146,000","1,806,000","1,469,000","1,778,000","1,000,000","1,079,000","1,064,000","980,000","1,377,000","1,365,000","1,104,000","818,000","1,000,000","1,179,000","903,000","1,357,000","2,718,000","2,274,000","4,184,000","3,614,000","3,825,000","4,267,000","4,215,000","2,905,000","3,409,000","3,407,000","3,653,000","2,764,000","6,617,000","1,082,000","562,000","610,000","1,262,000","1,057,000","699,000","237,000","1,648,000","920,000",,,,,,,,,,,,,,,,,,,,,,"2,363,000","2,512,000","3,285,000",,"4,930,000","6,675,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,"15,439,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","53,000","6,040,000","6,065,000","6,065,000","6,065,000",,,,,,,,,,,,,,"0",,,,,,"0","2,002,000","49,985,000","23,488,000","16,273,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","53,000","6,040,000","6,065,000","6,065,000","6,065,000",,,,,,,,,,,,,,"0",,,,,,"0","2,002,000","49,985,000","23,488,000","16,273,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"11,400,000","11,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,957,000",,,,,,,,,,,,,,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		HedgingAssetsCurrent,"9,686,000","12,515,000","5,909,000","10,610,000","15,928,000","78,793,000","50,414,000","117,369,000","233,442,000","4,131,000","18,214,000","7,182,000","2,658,000","34,932,000",,"33,000",,,"6,140,000","2,672,000",,"0","446,000","0","49,030,000","97,956,000","96,211,000","80,372,000","118,409,000","128,981,000","13,680,000","0","65,000","3,830,000","4,424,000","9,142,000","5,900,000","11,292,000","11,252,000","26,763,000","14,836,000","18,987,000","18,336,000","14,440,000","14,290,000",,"24,327,000","17,974,000","31,216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,"0","6,140,000","2,672,000","0","0","7,000","7,000","7,000","42,000","763,000","104,000","97,000","97,000","100,000","100,000","5,372,000","5,924,000","4,424,000","9,080,000","3,961,000","4,595,000","11,252,000","26,763,000","14,836,000",,"18,336,000","14,440,000","14,290,000","21,051,000","585,000","9,283,000","7,544,000","63,903,000","75,861,000","50,644,000","73,707,000","77,471,000","38,435,000","18,542,000","15,321,000","14,152,000","19,187,000","36,874,000","21,078,000","33,165,000","22,396,000","17,649,000","17,112,000","19,186,000","14,765,000","1,822,000","1,888,000","14,376,000","1,104,000","923,000","6,460,000","2,108,000","1,552,000","1,948,000","2,465,000","1,503,000","847,000","1,513,000","1,670,000","4,779,000","3,557,000","2,393,000",,"652,000","737,000","1,535,000","971,000","900,000","1,300,000","1,600,000","1,100,000","1,200,000","900,000","1,100,000","1,000,000","1,100,000","900,000","2,500,000","1,300,000","1,800,000","1,100,000","1,100,000","1,000,000","1,500,000","1,700,000","1,700,000","3,000,000","3,400,000","2,200,000","1,700,000","1,100,000","1,100,000","15,800,000","1,300,000","1,800,000","1,200,000","3,600,000","19,400,000","1,100,000","1,200,000","4,100,000","19,200,000","3,100,000","2,100,000","16,900,000","2,600,000","2,700,000","2,300,000","2,100,000","1,700,000","6,900,000","4,100,000"
	TotalNonCurrentAssets,"1,425,263,000","1,390,457,000","1,267,406,000","841,794,000","802,252,000","753,906,000","843,378,000","1,109,428,000","1,178,286,000","1,129,899,000","1,110,602,000","1,048,855,000","995,351,000","942,524,000","866,134,000","799,414,000","699,368,000","542,509,000","497,403,000","278,468,000","263,502,000","252,802,000","256,771,000","327,872,000","342,609,000","352,745,000","1,840,571,000","1,914,760,000","1,916,767,000","1,891,407,000","2,383,335,000","2,240,607,000","2,347,687,000","2,273,391,000","2,210,594,000","2,275,174,000","1,781,140,000","1,746,474,000","1,770,830,000","1,845,022,000","1,830,157,000","1,797,707,000","1,775,152,000","1,752,826,000","1,770,941,000","1,730,260,000","1,686,583,000","1,626,486,000","2,624,923,000","2,589,265,000","2,607,786,000","2,767,399,000","2,768,634,000","2,733,034,000","2,659,448,000","2,272,471,000","2,081,456,000","2,009,389,000","1,865,205,000","1,638,403,000","1,512,079,000","1,440,766,000","1,370,150,000","1,323,386,000","1,097,047,000","1,073,361,000","1,047,742,000","955,299,000","924,883,000","699,096,000","700,791,000","654,167,000","633,364,000","631,828,000","620,112,000","605,766,000","591,202,000","550,555,000","441,700,000","438,101,000","432,216,000","429,769,000","415,178,000","255,355,000","268,452,000","253,472,000","288,015,000","285,856,000","244,121,000","264,700,000","273,200,000","244,800,000","231,400,000","249,400,000","236,500,000","232,300,000","257,300,000","235,300,000","247,400,000","242,100,000","223,700,000","219,200,000","222,300,000","208,800,000","197,300,000","193,100,000","202,900,000","200,000,000","204,000,000","181,400,000","178,600,000","176,900,000","172,900,000","181,400,000","102,300,000","113,500,000","118,800,000","119,900,000","114,700,000","120,900,000","141,000,000","144,200,000","155,700,000","157,700,000","157,500,000","157,800,000","155,400,000","153,000,000","151,300,000","148,200,000","112,300,000","115,200,000","113,800,000","119,300,000"
		NetPPE,"1,419,213,000","1,385,019,000","866,760,000","835,819,000","794,314,000","725,981,000","838,125,000","1,102,572,000","1,163,487,000","1,123,165,000","1,102,045,000","1,041,746,000","992,281,000","927,994,000","858,766,000","791,624,000","691,283,000","529,059,000","486,060,000","272,461,000","258,326,000","247,473,000","251,200,000","321,132,000","334,506,000","344,395,000","1,818,586,000","1,888,892,000","1,880,612,000","1,825,098,000","2,342,903,000","2,207,754,000","2,312,003,000","2,237,304,000","2,170,122,000","2,234,256,000","1,760,240,000","1,723,359,000","1,745,091,000","1,811,553,000","1,809,291,000","1,777,575,000","1,752,261,000","1,728,121,000","1,746,103,000","1,705,584,000","1,657,683,000","1,598,504,000","2,388,649,000","2,352,358,000","2,372,323,000","2,531,447,000","2,542,804,000","2,511,175,000","2,399,454,000","2,096,985,000","1,972,486,000","1,899,014,000","1,775,083,000","1,558,587,000","1,431,943,000","1,358,383,000","1,283,889,000","1,234,636,000","1,009,351,000","983,219,000","960,598,000","872,542,000","842,797,000","665,488,000","667,116,000","648,994,000","623,075,000","620,934,000","615,189,000","600,229,000","585,532,000","545,952,000","405,274,000","389,454,000","383,454,000","381,188,000","411,421,000","251,461,000","208,904,000","205,116,000","235,387,000","231,738,000","191,695,000","191,300,000","188,900,000","142,100,000","141,000,000","141,200,000","138,800,000","132,300,000","128,400,000","129,400,000","128,200,000","125,300,000","123,600,000","115,300,000","113,200,000","102,100,000","89,500,000","91,000,000","102,800,000","105,400,000","104,500,000","86,200,000","83,700,000","80,300,000","73,500,000","74,100,000","67,500,000","63,800,000","62,900,000","63,700,000","61,900,000","61,300,000","61,700,000","63,200,000","69,900,000","69,800,000","68,000,000","70,100,000","73,700,000","72,300,000","72,900,000","71,200,000","65,400,000","55,300,000","51,300,000","60,700,000"
			GrossPPE,"1,419,213,000","1,385,019,000","866,760,000","835,819,000","794,314,000","725,981,000","838,125,000","1,102,572,000","1,163,487,000","1,123,165,000","1,102,045,000","1,041,746,000","992,281,000","927,994,000","858,766,000","791,624,000","691,283,000","529,059,000","486,060,000","272,461,000","258,326,000","247,473,000","251,200,000","321,132,000","334,506,000","344,395,000","1,818,586,000","1,888,892,000","1,880,612,000","1,825,098,000","2,342,903,000","2,207,754,000","2,312,003,000","2,237,304,000","2,170,122,000","2,234,256,000","1,760,240,000","1,723,359,000","2,399,568,000","2,639,064,000","2,585,177,000","2,502,759,000","2,428,266,000","2,407,877,000","2,399,396,000","2,326,786,000","2,240,855,000","2,153,084,000","3,189,830,000","3,107,113,000","3,078,891,000","3,313,702,000","3,269,389,000","3,182,597,000","3,014,262,000","2,663,720,000","2,495,535,000","2,385,108,000","2,222,494,000","1,970,487,000","1,816,403,000","1,716,351,000","1,618,640,000","1,547,410,000","1,301,818,000","1,255,458,000","1,213,335,000","1,105,874,000","1,057,644,000","865,291,000","857,519,000","826,275,000","786,738,000","770,668,000","751,695,000","724,510,000","697,858,000","648,540,000","499,144,000","475,186,000","462,151,000","453,283,000","476,439,000","311,078,000","261,826,000","258,038,000","320,244,000","313,533,000","270,803,000","267,900,000","263,700,000","214,700,000","211,700,000","209,900,000","205,600,000","197,500,000","191,900,000","191,100,000","188,900,000","184,500,000","181,200,000","171,400,000","167,500,000","154,700,000","138,900,000","140,400,000","141,500,000","143,200,000","140,400,000","120,200,000","116,000,000","111,100,000","102,800,000","101,900,000","93,000,000","89,300,000","87,100,000","86,500,000","120,700,000","118,400,000","115,100,000","116,600,000","85,100,000","123,200,000","117,200,000","119,300,000","122,900,000","115,700,000","116,300,000","114,600,000","104,200,000","88,800,000","79,600,000","90,900,000"
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,963,136,000","1,736,653,000","1,616,543,000","1,525,728,000","1,384,740,000","1,227,684,000","1,137,591,000","1,045,182,000","970,062,000","911,926,000","755,981,000","717,423,000","678,831,000","656,002,000","634,046,000","844,329,000","583,015,000","551,878,000",,"750,150,000","481,369,000","456,289,000","432,095,000","630,041,000","366,412,000","354,589,000",,"1,773,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
