name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalCapitalization,"8,344,300,000","8,481,600,000","7,917,600,000","8,368,400,000","7,398,700,000","7,153,000,000","7,040,600,000","6,826,800,000","6,110,600,000","6,973,900,000","6,767,400,000","6,869,200,000","6,640,500,000","6,127,500,000","6,292,000,000","6,077,600,000","6,022,600,000","6,181,600,000","6,256,700,000","6,187,500,000","6,121,800,000","6,000,000,000","5,973,800,000","5,360,700,000","5,124,600,000","4,842,500,000","4,815,400,000","4,899,100,000","4,975,700,000","4,888,900,000","4,887,800,000","4,519,200,000","4,431,800,000","4,344,000,000","4,284,900,000","4,154,300,000","4,243,100,000","4,168,900,000","4,263,200,000","4,286,100,000","4,683,400,000","4,685,300,000","4,740,700,000","4,895,500,000","5,071,600,000","4,596,400,000","4,384,100,000","4,330,600,000","4,343,000,000","4,238,100,000","4,273,500,000","4,125,300,000","3,864,300,000","3,973,300,000","4,038,400,000","4,125,200,000","4,443,600,000","4,605,700,000","4,657,700,000","4,541,400,000","4,610,600,000","4,513,500,000","4,455,600,000","4,273,100,000","4,209,000,000","4,166,700,000","4,271,300,000","4,211,600,000","4,024,100,000","4,008,600,000","3,934,300,000","3,792,400,000","3,805,500,000","3,691,300,000","3,710,000,000","3,639,300,000","3,443,900,000","3,297,300,000","3,188,800,000","3,116,700,000","3,028,700,000","2,942,700,000","2,906,900,000","2,794,700,000","2,747,700,000","2,676,700,000","2,554,400,000","2,448,600,000","2,444,400,000","2,406,700,000","2,393,700,000","2,426,400,000","2,445,700,000","2,449,300,000","2,448,000,000","2,394,700,000","2,360,800,000","2,295,000,000","2,255,900,000","2,275,400,000","2,100,400,000","2,054,000,000","2,024,100,000","1,972,700,000","1,972,700,000","1,933,000,000","1,888,900,000","1,833,100,000","1,774,800,000","1,644,000,000","1,678,700,000","1,647,100,000","1,627,200,000","1,539,600,000","1,571,700,000","1,534,300,000","1,503,400,000","1,443,500,000","1,410,000,000","1,285,700,000","1,233,800,000","1,210,100,000","1,114,900,000","1,060,500,000","1,032,500,000","1,010,400,000","985,500,000","962,200,000","942,200,000","908,300,000","887,200,000","770,100,000","651,200,000","513,500,000","494,900,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","300,000",,"300,000","700,000","700,000","700,000","700,000","700,000",,,,"1,200,000",,,,"1,000,000",,,,"20,600,000",,,,"72,500,000",,,,"58,600,000",,,,"78,000,000",,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"6,750,100,000","6,893,100,000","6,329,400,000","6,778,500,000","6,451,600,000","6,186,600,000","6,074,500,000","5,858,800,000","5,142,800,000","6,000,000,000","5,793,700,000","5,893,900,000","5,665,500,000","5,146,200,000","5,311,100,000","5,103,300,000","5,048,600,000","4,733,100,000","4,729,900,000","4,661,600,000","4,596,500,000","4,471,500,000","4,446,100,000","4,377,900,000","4,142,500,000","3,880,800,000","3,853,700,000","3,937,400,000","4,014,000,000","3,923,900,000","3,922,800,000","3,953,100,000","3,865,700,000","3,774,800,000","3,715,800,000","3,584,400,000","3,673,100,000","3,596,100,000","3,690,200,000","3,712,300,000","3,773,300,000","3,772,500,000","3,827,900,000","3,972,400,000","4,050,100,000","4,121,400,000","4,037,700,000","3,983,800,000","3,995,800,000","3,891,400,000","3,901,300,000","3,753,100,000","3,643,200,000","3,740,300,000","3,914,300,000","4,058,900,000","4,376,700,000","4,541,600,000","4,563,900,000","4,517,600,000","4,471,800,000","4,369,200,000","4,311,600,000","4,130,600,000","4,066,800,000","4,024,000,000","4,128,500,000","4,068,900,000","3,880,900,000","3,865,600,000","3,791,600,000","3,655,000,000","3,668,100,000","3,553,600,000","3,571,000,000","3,499,600,000","3,303,400,000","3,155,800,000","3,047,000,000","2,974,800,000","2,874,600,000","2,783,400,000","2,686,000,000","2,593,000,000","2,518,400,000","2,438,000,000","2,328,300,000","2,227,200,000","2,189,200,000","2,197,700,000","2,243,300,000","2,285,500,000","2,301,300,000","2,303,000,000","2,302,800,000","2,248,700,000","2,213,400,000","2,151,100,000","2,104,900,000","2,039,700,000","1,936,300,000","1,879,400,000","1,905,400,000","1,853,400,000","1,815,400,000","1,540,000,000","1,580,300,000","1,529,100,000","1,461,900,000","1,270,700,000","1,387,000,000","1,354,800,000","1,333,700,000","1,178,900,000","1,298,800,000","1,261,300,000","1,230,200,000","1,165,700,000","1,128,400,000","1,031,700,000","993,400,000","962,500,000","872,200,000","841,400,000","813,400,000","789,200,000","763,900,000","742,500,000","715,000,000","696,100,000","675,300,000","558,000,000","517,300,000","426,200,000","381,200,000"
NetTangibleAssets,"6,750,100,000","6,893,100,000","6,329,400,000","6,778,500,000","6,451,600,000","6,186,600,000","6,074,500,000","5,858,800,000","5,142,800,000","6,000,000,000","5,793,700,000","5,893,900,000","5,665,500,000","5,146,200,000","5,311,100,000","5,103,300,000","5,048,600,000","4,733,100,000","4,729,900,000","4,661,600,000","4,596,500,000","4,471,500,000","4,446,100,000","4,377,900,000","4,142,500,000","3,880,800,000","3,853,700,000","3,937,400,000","4,014,000,000","3,923,900,000","3,922,800,000","3,953,100,000","3,865,700,000","3,774,800,000","3,715,800,000","3,584,400,000","3,673,100,000","3,596,100,000","3,690,200,000","3,712,300,000","3,773,300,000","3,772,500,000","3,827,900,000","3,972,400,000","4,050,100,000","4,121,400,000","4,037,700,000","3,983,800,000","3,995,800,000","3,891,400,000","3,901,300,000","3,753,100,000","3,643,200,000","3,740,300,000","3,914,300,000","4,058,900,000","4,376,700,000","4,541,600,000","4,563,900,000","4,517,600,000","4,471,800,000","4,369,200,000","4,311,600,000","4,130,600,000","4,066,800,000","4,024,000,000","4,128,500,000","4,068,900,000","3,880,900,000","3,865,600,000","3,791,600,000","3,655,000,000","3,668,100,000","3,553,600,000","3,571,000,000","3,499,600,000","3,303,400,000","3,155,800,000","3,047,000,000","2,974,800,000","2,874,600,000","2,783,700,000","2,686,300,000","2,593,000,000","2,518,700,000","2,438,700,000","2,329,000,000","2,227,900,000","2,189,900,000","2,198,400,000","2,243,300,000","2,285,500,000","2,301,300,000","2,304,200,000","2,302,800,000","2,248,700,000","2,213,400,000","2,152,100,000","2,104,900,000","2,039,700,000","1,936,300,000","1,900,000,000","1,905,400,000","1,853,400,000","1,815,400,000","1,612,500,000","1,580,300,000","1,529,100,000","1,461,900,000","1,329,300,000","1,387,000,000","1,354,800,000","1,333,700,000","1,256,900,000","1,298,800,000","1,261,300,000","1,230,200,000","1,165,700,000","1,128,400,000","1,031,700,000","993,400,000","962,500,000","872,200,000","841,400,000","813,400,000","789,200,000","763,900,000","742,500,000","715,000,000","696,100,000","675,300,000","558,000,000","517,300,000","426,200,000","381,200,000"
InvestedCapital,"8,344,300,000","8,481,600,000","7,917,600,000","8,368,400,000","7,398,700,000","7,153,000,000","7,040,600,000","6,826,800,000","6,110,600,000","6,973,900,000","6,767,400,000","6,869,200,000","6,640,500,000","6,127,500,000","6,292,000,000","6,077,600,000","6,022,600,000","6,181,600,000","6,256,700,000","6,187,500,000","6,121,800,000","6,000,000,000","5,973,800,000","5,360,700,000","5,124,600,000","4,842,500,000","4,815,400,000","4,899,100,000","4,975,700,000","4,888,900,000","4,887,800,000","4,519,200,000","4,431,800,000","4,344,000,000","4,284,900,000","4,154,300,000","4,243,100,000","4,168,900,000","4,263,200,000","4,286,100,000","4,683,400,000","4,685,300,000","4,740,700,000","4,895,500,000","5,071,600,000","4,596,400,000","4,384,100,000","4,330,600,000","4,343,000,000","4,238,100,000","4,273,500,000","4,125,300,000","3,864,300,000","3,973,300,000","4,038,400,000","4,125,200,000","4,443,600,000","4,605,700,000","4,657,700,000","4,541,400,000","4,610,600,000","4,513,500,000","4,455,600,000","4,273,100,000","4,209,000,000","4,166,700,000","4,271,300,000","4,211,600,000","4,024,100,000","4,008,600,000","3,934,300,000","3,792,400,000","3,805,500,000","3,691,300,000","3,710,000,000","3,639,300,000","3,443,900,000","3,297,300,000","3,188,800,000","3,116,700,000","3,028,700,000","2,942,400,000","2,906,600,000","2,794,700,000","2,747,400,000","2,676,000,000","2,553,700,000","2,447,900,000","2,443,700,000","2,406,000,000","2,393,700,000","2,426,400,000","2,445,700,000","2,448,100,000","2,448,000,000","2,394,700,000","2,360,800,000","2,294,000,000","2,255,900,000","2,275,400,000","2,100,400,000","2,033,400,000","2,024,100,000","1,972,700,000","1,972,700,000","1,860,500,000","1,888,900,000","1,833,100,000","1,774,800,000","1,585,400,000","1,678,700,000","1,647,100,000","1,627,200,000","1,461,600,000","1,571,700,000","1,534,300,000","1,503,400,000","1,443,500,000","1,410,000,000","1,285,700,000","1,233,800,000","1,210,100,000","1,114,900,000","1,060,500,000","1,032,500,000","1,010,400,000","985,500,000","962,200,000","942,200,000","908,300,000","887,200,000","770,100,000","651,200,000","513,500,000","494,900,000"
TangibleBookValue,"6,750,100,000","6,893,100,000","6,329,400,000","6,778,500,000","6,451,600,000","6,186,600,000","6,074,500,000","5,858,800,000","5,142,800,000","6,000,000,000","5,793,700,000","5,893,900,000","5,665,500,000","5,146,200,000","5,311,100,000","5,103,300,000","5,048,600,000","4,733,100,000","4,729,900,000","4,661,600,000","4,596,500,000","4,471,500,000","4,446,100,000","4,377,900,000","4,142,500,000","3,880,800,000","3,853,700,000","3,937,400,000","4,014,000,000","3,923,900,000","3,922,800,000","3,953,100,000","3,865,700,000","3,774,800,000","3,715,800,000","3,584,400,000","3,673,100,000","3,596,100,000","3,690,200,000","3,712,300,000","3,773,300,000","3,772,500,000","3,827,900,000","3,972,400,000","4,050,100,000","4,121,400,000","4,037,700,000","3,983,800,000","3,995,800,000","3,891,400,000","3,901,300,000","3,753,100,000","3,643,200,000","3,740,300,000","3,914,300,000","4,058,900,000","4,376,700,000","4,541,600,000","4,563,900,000","4,517,600,000","4,471,800,000","4,369,200,000","4,311,600,000","4,130,600,000","4,066,800,000","4,024,000,000","4,128,500,000","4,068,900,000","3,880,900,000","3,865,600,000","3,791,600,000","3,655,000,000","3,668,100,000","3,553,600,000","3,571,000,000","3,499,600,000","3,303,400,000","3,155,800,000","3,047,000,000","2,974,800,000","2,874,600,000","2,783,400,000","2,686,000,000","2,593,000,000","2,518,400,000","2,438,000,000","2,328,300,000","2,227,200,000","2,189,200,000","2,197,700,000","2,243,300,000","2,285,500,000","2,301,300,000","2,303,000,000","2,302,800,000","2,248,700,000","2,213,400,000","2,151,100,000","2,104,900,000","2,039,700,000","1,936,300,000","1,879,400,000","1,905,400,000","1,853,400,000","1,815,400,000","1,540,000,000","1,580,300,000","1,529,100,000","1,461,900,000","1,270,700,000","1,387,000,000","1,354,800,000","1,333,700,000","1,178,900,000","1,298,800,000","1,261,300,000","1,230,200,000","1,165,700,000","1,128,400,000","1,031,700,000","993,400,000","962,500,000","872,200,000","841,400,000","813,400,000","789,200,000","763,900,000","742,500,000","715,000,000","696,100,000","675,300,000","558,000,000","517,300,000","426,200,000","381,200,000"
TotalDebt,"1,594,200,000","1,588,500,000","1,588,200,000","1,589,900,000","947,100,000","966,400,000","966,100,000","968,000,000","967,800,000","973,900,000","973,700,000","975,300,000","975,000,000","981,300,000","980,900,000","974,300,000","974,000,000","1,448,500,000","1,526,800,000","1,525,900,000","1,525,300,000","1,528,500,000","1,527,700,000","982,800,000","982,100,000","961,700,000","961,700,000","961,700,000","961,700,000","965,000,000","965,000,000","566,100,000","566,100,000","569,200,000","569,100,000","569,900,000","570,000,000","572,800,000","573,000,000","573,800,000","910,100,000","912,800,000","912,800,000","923,100,000","1,021,500,000","475,000,000","346,400,000","346,800,000","347,200,000","346,700,000","372,200,000","372,200,000","221,100,000","233,000,000","124,100,000","66,300,000","66,900,000","64,100,000","93,800,000","23,800,000","138,800,000","144,300,000","144,000,000","142,500,000","142,200,000","142,700,000","142,800,000","142,700,000","143,200,000","143,000,000","142,700,000","137,400,000","137,400,000","137,700,000","139,000,000","139,700,000","140,500,000","141,500,000","141,800,000","141,900,000","154,100,000","159,000,000","220,600,000","201,700,000","229,000,000","238,000,000","225,400,000","220,700,000","254,500,000","208,300,000","150,400,000","140,900,000","144,400,000","145,100,000","145,200,000","146,000,000","147,400,000","142,900,000","151,000,000","235,700,000","164,100,000","154,000,000","118,700,000","119,300,000","157,300,000","320,500,000","308,600,000","304,000,000","312,900,000","314,700,000","291,700,000","292,300,000","293,500,000","282,700,000","272,900,000","273,000,000","273,200,000","277,800,000","281,600,000","254,000,000","240,400,000","247,600,000","242,700,000","219,100,000","219,100,000","221,200,000","221,600,000","219,700,000","227,200,000","212,200,000","211,900,000","212,100,000","133,900,000","87,300,000","113,700,000"
NetDebt,"1,499,100,000","1,430,400,000","1,454,800,000","1,480,700,000","823,700,000","847,700,000","871,100,000","854,000,000","823,300,000","895,100,000","864,100,000","875,500,000","882,200,000","881,000,000","865,700,000","866,400,000","870,600,000","1,322,600,000","1,387,600,000","1,330,800,000","1,348,100,000","1,382,800,000","1,383,100,000","814,100,000","845,000,000","801,900,000","801,600,000","833,600,000","811,300,000","828,300,000","745,100,000","419,800,000","435,900,000","415,900,000","412,800,000","457,200,000","447,400,000","471,600,000","447,500,000","464,600,000","792,700,000","819,800,000","804,100,000","793,500,000","903,400,000","347,700,000","258,400,000","281,500,000","272,300,000","269,400,000","317,700,000","306,700,000","161,400,000","169,100,000","37,600,000",,,"10,100,000","3,300,000",,"56,500,000","72,700,000","87,000,000","82,200,000","78,700,000","74,400,000","84,200,000","85,900,000","78,300,000","82,500,000","83,400,000","83,700,000","78,500,000","90,500,000","90,400,000","99,300,000","87,600,000","104,300,000","69,000,000","76,700,000","95,600,000","121,000,000","154,100,000","164,500,000","198,200,000","205,000,000","197,900,000","181,600,000","227,800,000","190,800,000","150,400,000","140,900,000","144,400,000","122,200,000","145,200,000","146,000,000","147,400,000","116,000,000","151,000,000","235,700,000","164,100,000","118,700,000","118,700,000","119,300,000","157,300,000","301,100,000","308,600,000","304,000,000","312,900,000","283,600,000","291,700,000","292,300,000","293,500,000","238,800,000","272,900,000","273,000,000","273,200,000","277,800,000","281,600,000","254,000,000","240,400,000","247,600,000","242,700,000","219,100,000","219,100,000","221,200,000","221,600,000","219,700,000","227,200,000","212,200,000","211,900,000","212,100,000","133,900,000","87,300,000","113,700,000"
ShareIssued,"308,303,220","307,565,632","307,008,734","305,738,392","304,749,840","304,122,180","304,062,837","304,035,642","303,992,688","303,652,553","303,570,106","303,201,054","302,950,409","302,714,502","302,643,075","302,459,507","302,185,787","269,238,727","261,530,266","263,687,811","263,586,666","262,719,660","262,600,130","262,445,592","262,175,827","261,968,328","261,446,604","261,306,701","261,162,860","260,946,810","260,889,104","260,827,571","260,546,465","260,462,217","259,997,750","259,803,068","259,574,937","256,392,000","259,463,122","259,441,153","259,452,659","259,328,278","259,304,985","259,281,604","259,268,655","259,222,360","241,079,437","241,061,132","241,029,255","240,685,448","240,654,615","240,585,644","240,554,385","240,554,385","230,753,860","230,717,693","230,512,566","230,472,231","230,404,322","231,568,599","231,398,391","231,047,890","230,480,228","230,026,330","229,845,866","229,575,403","229,031,808","228,641,222","228,376,173","231,786,408","227,919,397","227,664,933","227,462,503","230,589,622","226,618,080","226,519,561","226,174,914","226,122,693","226,036,653","225,865,305","225,517,115","223,004,351","223,004,351","222,727,025","222,287,334","220,864,406","220,864,406","219,935,439","222,251,593","229,123,125","236,686,875","247,166,250","250,130,626","250,130,626","255,658,125","257,107,500","259,081,976","259,445,581","261,010,440","244,372,750","243,258,443","244,864,265","243,222,800","243,222,800","243,344,410","224,808,391","220,044,882","218,654,116","218,139,851","217,417,255","217,417,255",,"218,832,561","218,388,306","240,871,439","217,149,550","240,622,189","213,540,105","235,378,561","198,973,014","198,350,825","197,546,851","196,433,659","196,010,120","215,314,843","194,720,765","194,216,641","190,011,245","197,093,329","188,526,986","186,842,204","168,497,001","174,242,879","168,750,000","165,565,968"
OrdinarySharesNumber,"308,303,220","307,565,632","307,008,734","305,738,392","304,749,840","304,122,180","304,062,837","304,035,642","303,992,688","303,652,553","303,570,106","303,201,054","302,950,409","302,714,502","302,643,075","302,459,507","302,185,787","269,238,727","261,530,266","263,687,811","263,586,666","262,719,660","262,600,130","262,445,592","262,175,827","261,968,328","261,446,604","261,306,701","261,162,860","260,946,810","260,889,104","260,827,571","260,546,465","260,462,217","259,997,750","259,803,068","259,574,937","256,392,000","259,463,122","259,441,153","259,452,659","259,328,278","259,304,985","259,281,604","259,268,655","259,222,360","241,079,437","241,061,132","241,029,255","240,685,448","240,654,615","240,585,644","240,554,385","240,554,385","230,753,860","230,717,693","230,512,566","230,472,231","230,404,322","231,568,599","231,398,391","231,047,890","230,480,228","230,026,330","229,845,866","229,575,403","229,031,808","228,641,222","228,376,173","231,786,408","227,919,397","227,664,933","227,462,503","230,589,622","226,618,080","226,519,561","226,174,914","226,122,693","226,036,653","225,865,305","225,517,115","223,004,351","223,004,351","222,727,025","222,287,334","220,864,406","220,864,406","219,935,439","222,251,593","229,123,125","236,686,875","247,166,250","250,130,626","250,130,626","255,658,125","257,107,500","259,081,976","259,445,581","261,010,440","244,372,750","243,258,443","244,864,265","243,222,800","243,222,800","243,344,410","224,808,391","220,044,882","218,654,116","218,139,851","217,417,255","217,417,255",,"218,832,561","218,388,306","240,871,439","217,149,550","240,622,189","213,540,105","235,378,561","198,973,014","198,350,825","197,546,851","196,433,659","196,010,120","215,314,843","194,720,765","194,216,641","190,011,245","197,093,329","188,526,986","186,842,204","168,497,001","174,242,879","168,750,000","165,565,968"
