name,ttm,06/30/2021,06/30/2020,06/30/2019,06/30/2018,06/30/2017,06/30/2016,06/30/2015,06/30/2014,06/30/2013,06/30/2012,06/30/2011,06/30/2010,06/30/2009,06/30/2008,06/30/2007,06/30/2006,06/30/2005,06/30/2004,06/30/2003,06/30/2002,06/30/2001,06/30/2000,06/30/1999,06/30/1998,06/30/1997,06/30/1996,06/30/1995,06/30/1994,06/30/1993,06/30/1992,06/30/1991,06/30/1990,06/30/1989,06/30/1988,06/30/1987,06/30/1986
TotalRevenue,"19,185,000,000"
	OperatingRevenue,"19,185,000,000"
CostOfRevenue,"13,190,000,000"
GrossProfit,"5,995,000,000"
OperatingExpense,"3,471,000,000"
	SellingGeneralAndAdministration,"1,148,000,000"
	ResearchAndDevelopment,"2,323,000,000"
OperatingIncome,"2,524,000,000"
NetNonOperatingInterestIncomeExpense,"-304,000,000"
	InterestIncomeNonOperating,"5,000,000"
	InterestExpenseNonOperating,"309,000,000"
OtherIncomeExpense,"-12,000,000"
	SpecialIncomeCharges,"-20,000,000"
		RestructuringAndMergernAcquisition,"-52,000,000"
	OtherNonOperatingIncomeExpenses,"8,000,000"
PretaxIncome,"2,208,000,000"
TaxProvision,"387,000,000"
NetIncomeCommonStockholders,"1,821,000,000"
	NetIncome,"1,821,000,000"
		NetIncomeIncludingNoncontrollingInterests,"1,821,000,000"
			NetIncomeContinuousOperations,"1,821,000,000"
DilutedNIAvailtoComStockholders,"1,821,000,000"
TotalOperatingIncomeAsReported,"2,504,000,000"
TotalExpenses,"16,661,000,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"1,821,000,000"
NormalizedIncome,"1,837,494,565.217"
InterestIncome,"5,000,000"
InterestExpense,"309,000,000"
NetInterestIncome,"-304,000,000"
EBIT,"2,517,000,000"
EBITDA,"3,476,000,000"
ReconciledCostOfRevenue,"13,190,000,000"
ReconciledDepreciation,"959,000,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"1,821,000,000"
TotalUnusualItemsExcludingGoodwill,"-20,000,000"
TotalUnusualItems,"-20,000,000"
NormalizedEBITDA,"3,496,000,000"
TaxRateForCalcs,"0.175"
TaxEffectOfUnusualItems,"-3,505,434.783"
