name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,"-9,000,000","-1,000,000","-52,000,000","-2,000,000","-4,000,000","-3,000,000","-7,000,000","33,000,000",,,"-3,000,000","-1,000,000","-3,000,000","-3,000,000","17,000,000","-6,000,000","8,000,000","-17,000,000","19,000,000","-5,000,000","182,000,000",,,,"-1,702,000,000","344,000,000",,,"2,041,000,000","-179,000,000","787,000,000","-726,000,000","-1,755,000,000","-196,000,000","-50,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-6,397,000,000","-3,599,000,000","-2,513,000,000","1,127,000,000","-1,412,000,000","-67,000,000","1,977,000,000","-414,000,000","-1,136,000,000","-5,280,000,000","287,000,000","187,000,000","1,723,000,000","-1,688,000,000","-1,211,000,000","-1,120,000,000","-670,000,000","-44,000,000","-823,000,000","599,000,000","-432,000,000","-129,000,000","-128,000,000","573,000,000","-420,000,000","-656,000,000","-1,789,000,000","-1,186,000,000","-2,245,000,000","-904,000,000","-1,107,000,000","-1,111,000,000","-972,000,000","-580,000,000","269,000,000","1,071,000,000","-886,000,000","-579,000,000","982,000,000","587,000,000","1,235,000,000","-1,797,000,000","1,089,000,000","246,000,000","249,000,000","-925,000,000","409,000,000","657,000,000","1,621,000,000","1,397,000,000","-2,818,000,000","1,549,000,000","189,000,000","-535,000,000","-1,923,135,000","-553,529,000","-2,313,524,000","-1,442,548,000","-772,111,000","241,753,000","1,291,777,000","540,713,000","1,420,431,000","-864,446,000","-738,234,000","-47,121,000","-230,938,000","38,624,000","-231,329,000","-317,307,000","5,439,134,000","-4,135,108,000","-1,306,344,000","49,222,000","275,572,000","-117,533,000","-450,906,000","-685,353,000","229,440,000","-758,601,000","-869,655,000","488,408,000","1,092,038,000","-492,376,000","1,187,093,000","170,089,000","-27,660,000","-86,620,000","-1,185,975,000","951,310,000","-1,821,500,000","-1,639,200,000","-1,013,900,000","-1,547,100,000","-135,100,000","-916,800,000","-661,500,000","-510,700,000","-676,400,000","-770,500,000","-485,200,000","-110,600,000","-247,100,000","111,900,000","-315,300,000","-592,500,000","43,300,000","-255,700,000","-228,700,000","11,900,000","103,900,000","-810,300,000","-390,600,000","-108,800,000","-151,700,000","-174,300,000","-199,700,000","-52,200,000","-461,100,000","-214,100,000","-272,500,000","-6,700,000","-276,500,000","-37,400,000","-102,100,000","131,900,000","-367,900,000","-594,700,000","-50,300,000","88,600,000"
	CashFlowFromContinuingInvestingActivities,"-6,397,000,000","-3,599,000,000","-2,513,000,000","1,127,000,000","-1,412,000,000","-67,000,000","1,977,000,000","-414,000,000","-1,136,000,000","-5,280,000,000","287,000,000","187,000,000","1,723,000,000","-1,688,000,000","-1,211,000,000","-1,120,000,000","-670,000,000","-44,000,000","-823,000,000","599,000,000","-432,000,000","-129,000,000","-128,000,000","573,000,000","-420,000,000","-656,000,000","-1,789,000,000","-1,186,000,000","-2,245,000,000","-904,000,000","-1,107,000,000","-1,111,000,000","-972,000,000","-580,000,000","269,000,000","1,071,000,000","-886,000,000","-579,000,000","982,000,000","587,000,000","1,235,000,000","-1,797,000,000","1,089,000,000","246,000,000","249,000,000","-925,000,000","409,000,000","657,000,000","1,621,000,000","1,397,000,000","-2,818,000,000","1,549,000,000","189,000,000","-535,000,000","-1,923,135,000","-553,529,000","-2,313,524,000","-1,442,548,000","-772,111,000","241,753,000","1,291,777,000","540,713,000","1,420,431,000","-864,446,000","-738,234,000","-47,121,000","-230,938,000","38,624,000","-231,329,000","-317,307,000","5,439,134,000","-4,135,108,000","-1,306,344,000","49,222,000","275,572,000","-117,533,000","-450,906,000","-685,353,000","229,440,000","-758,601,000","-869,655,000","488,408,000","1,092,038,000","-492,376,000","1,187,093,000","170,089,000","-27,660,000","-86,620,000","-1,185,975,000","951,310,000","-1,821,500,000","-1,639,200,000","-1,013,900,000","-1,547,100,000","-135,100,000","-916,800,000","-661,500,000","-510,700,000","-676,400,000","-770,500,000","-485,200,000","-110,600,000","-247,100,000","111,900,000","-315,300,000","-592,500,000","43,300,000","-255,700,000","-228,700,000","11,900,000","103,900,000","-810,300,000","-390,600,000","-108,800,000","-151,700,000","-174,300,000","-199,700,000","-52,200,000","-461,100,000","-214,100,000","-272,500,000","-6,700,000","-276,500,000","-37,400,000","-102,100,000","131,900,000","-367,900,000","-594,700,000","-50,300,000","88,600,000"
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,"-176,000,000","-119,000,000","-23,000,000","-51,000,000","-78,000,000","-69,000,000","-58,000,000","-37,000,000","-64,000,000","-51,000,000","-38,000,000","-33,000,000","-66,000,000","-35,000,000","-42,000,000","-37,000,000","-38,000,000","-35,000,000","-100,000,000","-28,000,000","-73,000,000","-47,000,000","-28,000,000","-43,000,000","-114,000,000","23,000,000","-53,000,000","-90,000,000","-129,627,000","-81,518,000","-131,916,000","-120,938,000","-175,753,000","-112,781,000","-112,573,000","-52,725,000","-42,484,000","-9,954,000","-27,792,000","-14,431,000","-47,468,000","-130,101,000","-79,218,000","-50,524,000","-42,213,000","-43,469,000","-26,754,000","-19,030,000","-22,164,000","-20,908,000","-18,287,000","-8,760,000","-14,703,000","-17,049,000","-15,710,000","-18,678,000","-21,044,000","-20,963,000","-23,397,000","-17,986,000","-88,400,000","-16,346,000","-26,455,000","-18,843,000","-25,300,000","-22,600,000","-32,900,000","-30,300,000","-87,900,000","-50,600,000","-22,100,000","-16,800,000","-13,700,000","-12,100,000","-8,100,000","-10,800,000","-19,100,000","-7,700,000","-10,200,000","-13,300,000","-7,100,000","-8,200,000","-7,600,000","-12,700,000","3,800,000","-9,800,000","-9,900,000","-3,800,000","-3,600,000","-4,500,000","-5,100,000","-4,100,000","-4,200,000","-6,600,000","-2,900,000","-5,500,000","-6,900,000","-2,000,000","-2,900,000","-4,100,000","-8,500,000","-4,800,000","-2,500,000","-3,800,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,"-176,000,000","-119,000,000","-23,000,000","-51,000,000","-78,000,000","-69,000,000","-58,000,000","-37,000,000","-64,000,000","-51,000,000","-38,000,000","-33,000,000","-66,000,000","-35,000,000",,,"-38,000,000","-35,000,000","-100,000,000","-28,000,000","-73,000,000","-47,000,000","-28,000,000","-43,000,000","-114,000,000","23,000,000","-53,000,000","-90,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,"-130,000,000","-69,000,000","-14,000,000","-21,000,000","-26,000,000","-11,000,000","-24,000,000","-19,000,000","-12,000,000","-4,000,000","-5,000,000","-9,000,000","-2,000,000","-8,000,000","-34,000,000","-35,000,000","0","-2,000,000","-1,000,000","-22,000,000","-10,000,000","-8,000,000","-29,000,000","-11,000,000","-19,000,000","-5,000,000","0",,,,"-9,000,000","-12,000,000",,,"0","0",,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-130,000,000","-69,000,000","-14,000,000","-21,000,000","-26,000,000","-11,000,000","-24,000,000","-19,000,000","-12,000,000","-4,000,000","-5,000,000","-9,000,000","-2,000,000","-8,000,000","-34,000,000","-35,000,000","0","-2,000,000","-1,000,000","-22,000,000","-10,000,000","-8,000,000","-29,000,000","-11,000,000","-19,000,000","-5,000,000","0",,,,"-9,000,000","-12,000,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"-1,182,000,000","0",,,"0","6,000,000",,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,"0","0","74,299,000","-68,599,000",,,,,,,,,,,,,,,,,,,,,"73,374,000","0","0","-92,811,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"-1,182,000,000","0",,,"0","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-3,687,000,000","-1,956,000,000","267,000,000","181,000,000","-2,179,000,000","-476,000,000","-802,000,000","-2,455,000,000","132,000,000","-397,000,000","629,000,000","-380,000,000","974,000,000","-273,000,000","274,000,000","65,000,000","87,000,000","-25,000,000","-66,000,000","23,000,000","-40,000,000","-214,000,000","-510,000,000","-111,000,000","-198,000,000","-79,000,000","-513,000,000","-37,000,000","-205,000,000","193,000,000","-179,000,000","-772,000,000","26,000,000","86,000,000","-47,000,000","2,209,000,000","470,000,000","-372,000,000","-11,000,000","-52,000,000","-6,000,000","-2,082,000,000","112,000,000","-584,000,000","1,135,000,000","-1,539,000,000","-2,000,000","409,000,000","334,000,000","-84,000,000","-3,127,000,000","-996,000,000","1,329,000,000","-1,979,000,000","-1,183,021,000","66,989,000","-197,990,000","-206,738,000","445,411,000","787,358,000","609,649,000","353,524,000","1,303,648,000","-469,357,000","-13,892,000","-1,226,000","-100,828,000","127,680,000","143,506,000","212,368,000","-510,753,000","2,214,782,000","-478,703,000","645,354,000","-490,256,000","862,083,000","53,420,000","-606,085,000","789,639,000","-323,220,000","-571,911,000","-20,357,000","883,302,000","-517,336,000","477,870,000","589,874,000","295,498,000","315,324,000","-51,459,000","1,731,920,000","-1,203,400,000","-754,900,000","89,600,000","-945,000,000","-87,800,000","-430,500,000","-271,700,000","-367,600,000","-5,200,000","-88,100,000","37,800,000","65,800,000","145,300,000","167,000,000","458,100,000","-587,000,000","18,500,000","-404,500,000","-103,000,000","120,100,000","-1,291,700,000","-62,300,000","30,500,000","-92,900,000","-37,800,000","-37,000,000","56,600,000","3,500,000","-35,800,000","16,400,000","-57,800,000","-16,200,000","-46,900,000","-40,200,000","23,500,000","6,500,000","-115,900,000","-325,700,000","37,800,000","47,100,000"
			PurchaseOfInvestment,"-10,714,000,000","-4,359,000,000","-1,232,000,000","-1,338,000,000","-3,785,000,000","-2,005,000,000","-2,560,000,000","-4,044,000,000","-1,044,000,000","-1,308,000,000","-937,000,000","-1,998,000,000","-3,926,000,000","-1,241,000,000","-650,000,000","-986,000,000","-898,000,000","-876,000,000","-1,185,000,000","-1,187,000,000","-1,116,000,000","-1,586,000,000","-1,766,000,000","-2,016,000,000","-2,138,000,000","-1,954,000,000","-3,437,000,000","-1,522,000,000","-1,628,000,000","-1,232,000,000","-1,441,000,000","-2,072,000,000","-1,606,000,000","-846,000,000","-1,162,000,000","-1,234,000,000","-2,127,000,000","-2,527,000,000","-2,759,000,000","-1,842,000,000","-1,895,000,000","-5,075,000,000","-3,436,000,000","-1,978,000,000","-3,855,000,000","-5,323,000,000","-11,129,000,000","-1,673,000,000","-1,518,000,000","-3,381,000,000","-6,334,000,000","-3,571,000,000","-1,876,000,000","-3,865,000,000","-2,156,347,000","-584,488,000","-1,006,661,000","-3,105,770,000","-800,580,000","-299,089,000","-954,922,000","-223,750,000","-2,760,776,000","-1,296,168,000","-1,025,251,000","-630,009,000","-1,368,235,000","-2,060,009,000","-1,631,658,000","-1,803,416,000","-1,669,817,000","-1,444,990,000","-1,363,204,000","-491,457,000","-798,632,000","-1,283,527,000","-1,177,975,000","-2,117,683,000","-1,584,524,000","-1,561,343,000","-1,375,091,000","-862,650,000","-337,855,000","-1,475,868,000","-1,373,621,000","-663,220,000","19,066,000","-113,209,000","-309,021,000","-123,772,000","-1,633,700,000","-1,006,100,000","-703,400,000","-2,015,000,000","-2,767,600,000","-3,413,500,000","-789,400,000","-979,700,000","-370,000,000","-660,400,000","-93,800,000","-256,100,000","-173,200,000","-177,500,000","485,900,000","-1,204,500,000","-288,800,000","-475,500,000","-210,300,000","-33,700,000","-1,492,200,000","-179,500,000","-117,700,000","-650,800,000","-194,600,000","-159,200,000","-95,400,000","-95,700,000","-111,100,000","-119,600,000","-188,500,000","-99,500,000","-199,000,000","-133,000,000","-34,600,000","-31,900,000","-180,600,000","-478,600,000","-15,500,000","-38,500,000"
			SaleOfInvestment,"7,027,000,000","2,403,000,000","1,499,000,000","1,519,000,000","1,606,000,000","1,529,000,000","1,758,000,000","1,589,000,000","1,176,000,000","911,000,000","1,566,000,000","1,618,000,000","4,900,000,000","968,000,000","924,000,000","1,051,000,000","985,000,000","851,000,000","1,119,000,000","1,210,000,000","1,076,000,000","1,372,000,000","1,256,000,000","1,905,000,000","1,940,000,000","1,875,000,000","2,924,000,000","1,485,000,000","1,423,000,000","1,425,000,000","1,262,000,000","1,300,000,000","1,632,000,000","932,000,000","1,115,000,000","3,443,000,000","2,597,000,000","2,155,000,000","2,748,000,000","1,790,000,000","1,889,000,000","2,993,000,000","3,548,000,000","1,394,000,000","4,990,000,000","3,784,000,000","11,127,000,000","2,082,000,000","1,852,000,000","3,297,000,000","3,207,000,000","2,575,000,000","3,205,000,000","1,886,000,000","973,326,000","651,477,000","808,671,000","2,899,032,000","1,245,991,000","1,086,447,000","1,564,571,000","577,274,000","4,064,424,000","826,811,000","1,011,359,000","628,783,000","1,267,407,000","2,187,689,000","1,775,164,000","2,015,784,000","1,159,064,000","3,659,772,000","884,501,000","1,136,811,000","308,376,000","2,145,610,000","1,231,395,000","1,511,598,000","2,374,163,000","1,238,123,000","803,180,000","842,293,000","1,221,157,000","958,532,000","1,851,491,000","1,253,094,000","276,432,000","428,533,000","257,562,000","1,855,692,000","430,300,000","251,200,000","793,000,000","1,070,000,000","2,679,800,000","2,983,000,000","517,700,000","612,100,000","364,800,000","572,300,000","131,600,000","321,900,000","318,500,000","344,500,000","-27,800,000","617,500,000","307,300,000","71,000,000","107,300,000","153,800,000","200,500,000","117,200,000","148,200,000","557,900,000","156,800,000","122,200,000","152,000,000","99,200,000","75,300,000","136,000,000","130,700,000","83,300,000","152,100,000","92,800,000","58,100,000","38,400,000","64,700,000","152,900,000","53,300,000","85,600,000"
		NetOtherInvestingChanges,"-98,000,000","-32,000,000","-37,000,000","-20,000,000","-9,000,000","-27,000,000","-36,000,000","-7,000,000","-48,000,000","-44,000,000","-55,000,000","-72,000,000","-21,000,000","-38,000,000","-23,000,000","-60,000,000","-17,000,000","-55,000,000",,"-36,000,000","-32,000,000","-13,000,000","-98,000,000","-66,000,000","16,000,000","-57,000,000","-176,000,000",,,,,,,,,,,,,,,,,,,,,,,,"5,422,000,000","0","0","279,000,000","-615,854,000","-539,000,000","-1,983,618,000","-1,114,872,000","-1,036,069,000","-432,824,000","720,402,000","308,513,000","2,332,052,000","-385,135,000","-696,550,000","-31,464,000","-82,642,000","41,045,000","-295,617,000","-479,151,000","897,592,000","-1,211,913,000","-800,887,000","-577,102,000","617,986,000","-958,708,000","-486,039,000","-70,508,000","-606,721,000","-418,332,000","-282,034,000","527,443,000","156,406,000","45,923,000","732,620,000","-308,988,000","-15,994,000","-604,362,000","-1,108,061,000","-761,767,000","-592,800,000","-861,700,000","-1,070,600,000","-571,800,000","40,600,000","-435,700,000","-367,700,000","-126,300,000","-657,500,000","-670,300,000","-514,900,000","-165,600,000","-373,300,000","-47,400,000","-763,200,000","7,800,000","31,900,000","157,000,000","-118,100,000","-95,500,000","1,391,800,000","-738,200,000","-411,200,000","-12,100,000","-110,300,000","-132,800,000","-251,200,000","-51,600,000","-421,100,000","-223,900,000","-211,800,000","15,000,000","-222,700,000","4,800,000","-122,700,000","129,500,000","-243,500,000","-264,200,000","-85,600,000","45,300,000"
FinancingCashFlow,"6,527,000,000","1,549,000,000","3,656,000,000","-55,000,000","1,377,000,000","6,312,000,000","2,507,000,000","8,000,000","8,222,000,000","5,634,000,000","-1,737,000,000","-371,000,000","-1,785,000,000","1,379,000,000","250,000,000","-282,000,000","1,265,000,000","-906,000,000","729,000,000","-1,781,000,000","-230,000,000","-1,684,000,000","1,127,000,000","-1,182,000,000","-73,000,000","-1,058,000,000","2,088,000,000","1,641,000,000","-499,000,000","2,632,000,000","-250,000,000","300,000,000","273,000,000","82,000,000","492,000,000","-2,471,000,000","-804,000,000","-1,107,000,000","351,000,000","-1,601,000,000","-5,224,000,000","1,270,000,000","-2,244,000,000","-1,731,000,000","-1,105,000,000","-6,000,000","-1,270,000,000","-1,715,000,000","-2,156,000,000","-4,262,000,000","2,549,000,000","-1,967,000,000","759,000,000","-4,682,000,000","8,281,551,000","-919,842,000","1,854,582,000","1,237,240,000","2,835,570,000","-807,259,000","-913,192,000","-5,609,772,000","-2,197,840,000","408,860,000","1,129,003,000","-452,196,000","-266,376,000","-897,314,000","515,918,000","26,375,000","-5,265,353,000","4,290,021,000","645,098,000","-51,848,000","-540,191,000","-335,420,000","303,275,000","545,701,000","10,799,000","975,867,000","1,413,531,000","-1,247,184,000","-649,794,000","-7,759,000","-951,084,000","-290,375,000","-140,464,000","-66,703,000","1,175,509,000","-1,726,519,000","1,201,400,000","1,326,300,000","1,040,600,000","1,060,400,000","1,114,200,000","382,700,000","799,200,000","614,300,000","549,000,000","879,500,000","560,500,000","-170,700,000","196,500,000","-109,300,000","401,400,000","580,900,000","-243,700,000","287,100,000","266,300,000","-198,100,000","-192,800,000","814,200,000","375,200,000","-101,200,000","332,100,000","34,100,000","221,400,000","-71,000,000","462,100,000","293,700,000","-93,800,000","346,700,000","224,000,000","145,400,000","-28,800,000","-21,900,000","235,600,000","697,000,000","41,500,000","-252,000,000"
	CashFlowFromContinuingFinancingActivities,"6,527,000,000","1,549,000,000","3,656,000,000","-55,000,000","1,377,000,000","6,312,000,000","2,507,000,000","8,000,000","8,222,000,000","5,634,000,000","-1,737,000,000","-371,000,000","-1,785,000,000","1,379,000,000","250,000,000","-282,000,000","1,265,000,000","-906,000,000","729,000,000","-1,781,000,000","-230,000,000","-1,684,000,000","1,127,000,000","-1,182,000,000","-73,000,000","-1,058,000,000","2,088,000,000","1,641,000,000","-499,000,000","2,632,000,000","-250,000,000","300,000,000","273,000,000","82,000,000","492,000,000","-2,471,000,000","-804,000,000","-1,107,000,000","351,000,000","-1,601,000,000","-5,224,000,000","1,270,000,000","-2,244,000,000","-1,731,000,000","-1,105,000,000","-6,000,000","-1,270,000,000","-1,715,000,000","-2,156,000,000","-4,262,000,000","2,549,000,000","-1,967,000,000","759,000,000","-4,682,000,000","8,281,551,000","-919,842,000","1,854,582,000","1,237,240,000","2,835,570,000","-807,259,000","-913,192,000","-5,609,772,000","-2,197,840,000","408,860,000","1,129,003,000","-452,196,000","-266,376,000","-897,314,000","515,918,000","26,375,000","-5,265,353,000","4,290,021,000","645,098,000","-51,848,000","-540,191,000","-335,420,000","303,275,000","545,701,000","10,799,000","975,867,000","1,413,531,000","-1,247,184,000","-649,794,000","-7,759,000","-951,084,000","-290,375,000","-140,464,000","-66,703,000","1,175,509,000","-1,726,519,000","1,201,400,000","1,326,300,000","1,040,600,000","1,060,400,000","1,114,200,000","382,700,000","799,200,000","614,300,000","549,000,000","879,500,000","560,500,000","-170,700,000","196,500,000","-109,300,000","401,400,000","580,900,000","-243,700,000","287,100,000","266,300,000","-198,100,000","-192,800,000","814,200,000","375,200,000","-101,200,000","332,100,000","34,100,000","221,400,000","-71,000,000","462,100,000","293,700,000","-93,800,000","346,700,000","224,000,000","145,400,000","-28,800,000","-21,900,000","235,600,000","697,000,000","41,500,000","-252,000,000"
		NetIssuancePaymentsOfDebt,"-602,000,000","0","-132,000,000","-428,000,000","-42,000,000","-632,000,000","-1,349,000,000","-1,481,000,000","-8,691,000,000","3,251,000,000","-4,602,000,000","1,050,000,000","-1,150,000,000","500,000,000","-451,000,000","3,151,000,000","3,349,000,000","-650,000,000","1,954,000,000","-658,000,000","1,348,000,000","-1,750,000,000","1,744,000,000","-2,912,000,000","1,110,000,000","-511,000,000","1,009,000,000","1,903,000,000","160,000,000","-461,000,000","11,000,000","75,000,000","-564,000,000","-801,000,000","409,000,000","-2,123,000,000","1,099,000,000","256,000,000","-710,000,000","-1,370,000,000","374,000,000","-1,059,000,000","-1,877,000,000","-1,280,000,000","-1,011,000,000","-1,705,000,000","-850,000,000","-392,000,000","-8,000,000","-3,854,000,000","-1,192,000,000","-2,063,000,000","-2,424,000,000","-6,929,000,000","3,163,615,000","721,514,000","1,385,739,000","7,081,614,000","1,848,061,000","1,247,438,000","268,039,000","799,531,000","-3,199,202,000","-219,507,000","504,199,000","-420,200,000","-913,748,000","797,908,000","-563,713,000","-628,562,000","-1,184,777,000","-900,895,000","-2,264,476,000","1,512,890,000","-436,161,000","-987,264,000","908,933,000","1,152,151,000","-705,484,000","-96,071,000","1,106,542,000","316,245,000","-1,191,501,000","674,781,000","-786,967,000","962,403,000","-303,407,000","986,984,000","932,517,000","-3,454,846,000","1,337,900,000","199,600,000","1,829,500,000","915,300,000","706,200,000","299,300,000","1,001,900,000","-147,900,000","418,600,000","142,000,000","401,700,000","-218,900,000","245,800,000","77,700,000","107,400,000","-74,400,000","-392,900,000","365,000,000","190,400,000","-282,900,000","178,100,000","381,100,000","382,200,000","-81,600,000","112,200,000","-124,200,000","103,300,000","-89,400,000","34,400,000","140,400,000","28,300,000","34,800,000","-8,200,000","-28,900,000","-126,000,000","-67,000,000","186,300,000","37,800,000","4,600,000","-87,100,000"
			NetLongTermDebtIssuance,"-500,000,000","0","-30,000,000","-428,000,000","-42,000,000","-632,000,000","-1,349,000,000","-1,481,000,000","-5,541,000,000","2,151,000,000","-1,251,000,000","-101,000,000","-3,800,000,000","500,000,000","1,199,000,000","1,301,000,000","1,949,000,000","-150,000,000","2,054,000,000","-658,000,000","748,000,000","-1,750,000,000","1,744,000,000","-2,910,000,000","1,108,000,000","-501,000,000","999,000,000","3,749,000,000","399,000,000","-293,000,000","-349,000,000","0","-401,000,000","-600,000,000","0","-19,000,000","-948,000,000","0","-348,000,000","0","-953,000,000","-900,000,000","-2,001,000,000","-1,501,000,000","-551,000,000","-950,000,000","-1,126,000,000","-1,089,000,000","-288,000,000","-2,870,000,000","426,000,000","-157,000,000","-263,000,000","-460,000,000","4,883,211,000","770,187,000","962,805,000","1,034,439,000","519,024,000","1,545,717,000","694,809,000","-49,532,000","-907,161,000","-802,969,000","-328,338,000","-349,970,000","-246,213,000","-78,702,000","131,806,000","-85,674,000","45,053,000","-91,323,000","-1,188,077,000","50,494,000","99,235,000","143,504,000","47,316,000","6,023,000","-157,644,000","174,285,000","658,250,000","-36,456,000","-98,038,000","-126,314,000","-101,638,000","551,814,000","85,627,000","2,022,089,000","337,737,000","281,550,000","1,379,700,000","-17,200,000","-109,100,000","-82,600,000","104,100,000","52,200,000","-6,900,000","-76,500,000","-4,500,000","-16,600,000","-62,200,000","-9,600,000","-300,000","-8,800,000","-43,600,000","-130,400,000","-79,900,000","-11,900,000","94,300,000","-34,400,000","708,700,000","175,300,000","-11,600,000","-12,600,000","46,500,000","-9,700,000","9,800,000","4,700,000","75,500,000","10,400,000","-1,600,000","33,900,000","-500,000","400,000","-1,100,000","-100,000","-800,000","1,600,000","-1,100,000","-25,500,000"
				LongTermDebtIssuance,,,"0","647,000,000","0","0","0","0","748,000,000","3,950,000,000","0","500,000,000","8,749,000,000","12,025,000,000","10,950,000,000","2,700,000,000","3,750,000,000","4,350,000,000","3,805,000,000","1,594,000,000","1,250,000,000","0","1,750,000,000","0","1,108,000,000","499,000,000","999,000,000","3,749,000,000",,,"0","0",,,"0","0",,,,,,,"0","0","400,000,000","601,000,000","3,000,000,000","0",,,"1,190,000,000","402,000,000","1,100,000,000","100,000,000","5,799,945,000","1,600,343,000","2,364,528,000","1,840,602,000","1,765,587,000","3,200,420,000","1,905,105,000","62,716,000","605,379,000","105,993,000","54,751,000","49,925,000","65,362,000","756,042,000","169,610,000","47,202,000",,,"-1,174,000","54,987,000","613,011,000","555,693,000","48,238,000","7,939,000","17,916,000","182,786,000",,,"9,295,000","2,000,000","197,101,000","946,389,000","251,111,000","2,199,926,000","746,100,000","446,940,000","2,420,700,000","311,500,000","301,100,000","120,900,000","-152,400,000","98,000,000","199,500,000","13,900,000","9,500,000","-200,000","200,000","2,000,000","24,000,000","5,700,000","2,000,000","700,000","13,100,000","2,300,000",,,"801,100,000","371,800,000","700,000","1,100,000","47,500,000","-9,400,000","11,100,000","5,000,000","76,100,000","10,600,000","0","35,000,000","0",,,,"-6,000,000","3,700,000",,
