name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		RetainedEarnings,"19,635,277,000","17,674,100,000","15,561,261,000","13,550,406,000","12,163,626,000","11,343,852,000","11,068,908,000","10,998,533,000","11,012,690,000","11,115,056,000","11,130,172,000","10,977,950,000","10,714,279,000","10,337,445,000","9,814,073,000","9,257,823,000","8,696,007,000","8,463,709,000","8,201,667,000","8,067,846,000","7,866,405,000","7,630,916,000","7,469,580,000","7,319,961,000","7,206,570,000","7,255,972,000","7,438,155,000","7,331,006,000","7,326,244,000","7,378,214,000","7,287,500,000","7,160,952,000","7,132,776,000","7,140,440,000","7,088,630,000","7,058,911,000","7,091,645,000","7,124,523,000","7,129,236,000","7,135,753,000","7,140,228,000","7,111,566,000","7,090,836,000","7,024,830,000","6,840,502,000","6,795,988,000","6,922,580,000","7,013,528,000","7,036,907,000","7,120,218,000","7,175,488,000","7,316,054,000","7,560,360,000","7,860,629,000","7,865,365,000","7,294,978,000","6,880,580,000","6,621,646,000","6,433,374,000","6,228,731,000","6,067,615,000","5,808,705,000","5,581,878,000","5,246,265,000","4,979,167,000","4,709,111,000","4,468,930,000","4,239,326,000","3,979,141,000","3,688,555,000","3,367,874,000","2,973,167,000","2,738,373,000","2,641,708,428","2,636,873,868","2,636,509,954","2,643,725,996","2,641,581,152","2,613,544,755","2,589,216,295","2,544,320,233","2,538,883,994","2,525,646,570","2,518,392,622","2,498,333,617","2,478,785,710","2,410,588,717","2,354,394,810","2,284,787,862","2,216,100,000","2,129,800,000","2,073,000,000","2,033,700,000","2,016,900,000","1,966,100,000","1,911,500,000","1,849,800,000","1,795,300,000","1,727,600,000","1,656,400,000","1,592,200,000","1,535,900,000","1,460,500,000","1,409,600,000","1,447,800,000","1,315,800,000","1,247,700,000","1,190,800,000","1,127,000,000","1,140,900,000","992,200,000","931,600,000","885,800,000","854,900,000","821,800,000","790,500,000","763,500,000","745,300,000","723,100,000","705,800,000","691,400,000","678,200,000","659,100,000","646,400,000","635,800,000","624,700,000","606,800,000","588,400,000","572,300,000","559,900,000","547,300,000","539,000,000","511,500,000","410,500,000","367,600,000","327,800,000"
		TreasuryStock,"6,701,401,000","5,835,098,000","4,336,415,000","3,491,915,000","2,925,796,000","2,709,675,000","2,720,668,000","2,721,845,000","2,748,290,000","2,713,931,000","2,628,368,000","2,630,343,000","2,526,701,000","2,467,010,000","1,964,689,000","1,791,827,000","1,663,972,000","1,643,291,000","1,643,527,000","1,553,845,000","1,554,148,000","1,559,614,000","1,559,838,000","1,560,298,000","1,560,619,000","1,558,128,000","1,491,822,000","1,492,067,000","1,492,357,000","1,494,629,000","1,494,832,000","1,495,298,000","1,495,586,000","1,498,114,000","1,498,436,000","1,498,656,000","1,499,033,000","1,501,977,000","1,502,159,000","1,502,425,000","1,502,801,000","1,505,534,000","1,505,713,000","1,506,009,000","1,506,747,000","1,509,841,000","1,509,986,000","1,510,186,000","1,510,856,000","1,514,290,000","1,514,465,000","1,514,695,000","1,515,387,000","1,520,772,000","1,521,037,000","1,397,325,000","2,071,793,000","2,077,799,000","2,077,915,000","1,478,436,000","1,324,367,000","1,331,735,000","1,247,328,000","929,186,000","742,877,000","738,606,000","692,619,000","653,426,000","447,682,000","451,960,000","452,029,000","452,263,000","452,490,000","453,456,677","453,609,893","453,865,070","454,096,619","454,258,922","454,355,795","454,485,019","454,635,690","454,744,376","454,888,686","455,018,637","455,230,376","455,373,595","446,353,940","324,306,261","163,249,327","60,800,000","55,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-44,504,000","-115,282,000","-85,901,000","-73,729,000","-103,560,000","-118,861,000","-315,469,000","-340,836,000","-367,627,000","-302,966,000","-313,766,000","-297,760,000","-308,787,000","-304,133,000","-274,607,000","-296,032,000","-249,366,000","-254,681,000","-217,856,000","-292,935,000","-316,992,000","-317,843,000","-288,584,000","-281,378,000","-296,165,000","-351,362,000","-301,911,000","-236,708,000","-264,503,000","-145,708,000","-85,341,000","-3,952,000","-35,797,000","9,080,000","22,545,000","-9,334,000","6,248,000","56,761,000","51,313,000","-20,351,000","24,494,000","-38,177,000","-21,599,000","60,422,000","44,319,000","-27,776,000","-37,356,000","-98,346,000","-58,608,000","-41,056,000","-63,295,000","-151,203,000","-249,055,000","-190,262,000","63,279,000","260,261,000","186,496,000","163,362,000","139,599,000","46,880,000","23,064,000","4,470,000","4,321,000","18,370,000","29,222,000","43,313,000","67,213,000","16,313,000","12,213,000","-1,569,000","-392,000","-492,000","-492,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-135,150,000",,,,"149,049,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-55,112,000",,,,"14,313,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","52,900,000","51,600,000","55,700,000","64,800,000","84,500,000","83,700,000","81,100,000","76,600,000","75,600,000","74,700,000","73,400,000","69,100,000","68,300,000","-18,300,000","66,300,000","59,400,000","58,800,000","58,100,000","-18,300,000","49,900,000","49,000,000","48,500,000","47,300,000","42,700,000","41,800,000","40,800,000","38,900,000","36,300,000","35,300,000","35,000,000","33,400,000","32,500,000","31,500,000","30,500,000","28,100,000","26,800,000","26,100,000","25,600,000","24,500,000","23,500,000","22,300,000","20,800,000","17,500,000","16,100,000","29,700,000"
	MinorityInterest,"938,558,000","587,405,000","527,772,000","455,673,000","414,483,000","443,196,000","414,653,000","428,665,000","427,865,000","433,310,000","411,986,000","397,291,000","388,475,000","409,890,000","382,284,000","362,017,000","346,892,000","345,752,000","340,429,000","334,848,000","334,048,000","374,843,000","363,270,000","346,946,000","351,604,000","369,135,000","338,254,000","314,382,000","294,159,000","302,648,000","280,421,000","265,191,000","258,380,000","264,509,000","258,067,000","233,601,000","235,147,000","243,803,000","230,230,000","224,395,000","210,118,000","231,695,000","216,445,000","210,443,000","202,217,000","210,624,000","203,032,000","208,714,000","203,706,000","193,763,000","170,467,000","249,026,000","277,238,000","327,477,000","292,174,000","315,368,000","287,181,000","287,446,000","230,278,000","235,331,000","201,860,000","238,588,000","190,701,000","201,331,000","184,270,000","194,090,000","169,257,000","195,210,000","202,293,000","173,313,000","165,849,000","146,601,000","138,689,000","177,278,666","172,693,064","168,097,467","173,598,425","216,654,501","206,537,710","204,626,700","204,563,228","283,886,976","266,136,376","248,539,858","269,015,075","312,263,473","287,210,781","268,135,630","264,904,762","280,900,000","253,600,000","245,500,000","245,600,000","282,400,000","262,300,000","249,100,000","249,600,000","276,200,000","259,100,000","241,600,000","288,900,000","265,700,000","244,800,000","231,800,000","229,500,000","220,700,000","200,600,000","188,000,000","179,900,000","176,000,000","169,600,000","165,000,000","158,600,000","143,100,000","144,800,000","143,800,000","145,500,000","140,500,000","134,900,000","128,800,000","128,100,000","124,000,000","119,400,000","114,100,000","110,100,000","105,400,000","103,800,000","94,900,000","88,100,000","81,000,000","78,300,000","77,900,000",,,,
TotalCapitalization,"21,316,893,000","18,813,424,000","18,372,465,000","17,529,474,000","16,720,276,000","15,981,001,000","15,754,607,000","15,473,923,000","14,411,385,000","14,573,207,000","14,736,644,000","14,535,025,000","14,347,983,000","14,025,354,000","14,024,897,000","13,605,651,000","12,218,892,000","11,981,278,000","11,746,873,000","11,617,759,000","11,873,931,000","11,619,006,000","12,065,593,000","11,911,324,000","11,764,343,000","11,777,478,000","12,069,687,000","12,021,303,000","11,972,112,000","12,133,070,000","12,095,882,000","12,049,722,000","11,979,055,000","12,022,669,000","11,985,406,000","10,917,829,000","10,947,296,000","11,021,771,000","11,013,544,000","10,938,364,000","11,215,784,000","11,105,085,000","11,392,936,000","11,745,148,000","11,531,574,000","11,400,270,000","10,907,517,000","10,326,593,000","10,385,836,000","10,470,726,000","10,499,653,000","10,541,418,000","10,673,450,000","11,015,404,000","11,262,673,000","11,005,621,000","7,917,294,000","7,363,217,000","5,810,884,000","6,104,889,000","6,058,963,000","5,748,289,000","5,587,740,000","5,573,133,000","5,487,179,000","5,202,088,000","5,012,052,000","4,767,500,000","4,709,165,000","4,379,535,000","4,038,170,000","3,609,145,000","3,358,056,000","3,245,627,788","3,226,365,495","3,197,597,933","3,203,866,472","3,201,539,489","2,837,391,171","2,726,867,198","2,677,312,767","2,661,910,329","2,646,654,962","2,638,494,092","2,611,393,078","2,591,401,640","2,461,903,511","2,527,756,451","2,618,943,940","2,652,700,000","2,569,700,000","2,516,400,000","2,475,800,000","2,288,100,000","2,246,400,000","2,211,500,000","2,101,500,000","2,044,400,000","1,972,200,000","1,899,400,000","1,854,300,000","1,761,900,000","1,661,300,000","1,609,600,000","1,561,200,000","1,489,000,000","1,432,000,000","1,386,500,000","1,322,000,000","1,295,600,000","1,259,100,000","1,299,700,000","1,295,400,000","1,254,500,000","1,206,800,000","1,191,400,000","1,092,900,000","1,031,000,000","990,800,000","931,600,000","847,100,000","784,400,000","718,400,000","705,600,000","694,300,000","681,600,000","682,400,000","719,300,000","736,000,000","740,400,000","755,900,000","767,400,000","645,500,000","463,500,000","425,800,000","397,700,000"
CommonStockEquity,"15,204,562,000","14,016,389,000","13,422,520,000","12,253,978,000","11,447,240,000","10,788,665,000","10,302,414,000","10,194,820,000","10,168,204,000","10,357,866,000","10,449,047,000","10,300,717,000","10,114,191,000","9,792,078,000","9,792,137,000","9,373,407,000","8,976,027,000","8,739,036,000","8,505,385,000","8,377,065,000","8,134,023,000","7,879,865,000","7,727,246,000","7,573,763,000","7,426,468,000","7,416,878,000","7,709,087,000","7,660,703,000","7,611,512,000","7,772,470,000","7,735,282,000","7,680,822,000","7,602,155,000","7,645,769,000","7,605,206,000","7,537,629,000","7,567,096,000","7,641,571,000","7,633,344,000","7,558,164,000","7,585,584,000","7,474,885,000","7,462,736,000","7,464,948,000","7,251,374,000","7,120,070,000","7,227,317,000","7,246,393,000","7,305,636,000","7,390,526,000","7,413,453,000","7,455,218,000","7,587,250,000","7,929,204,000","8,176,473,000","7,914,021,000","5,425,694,000","5,112,917,000","4,888,584,000","5,182,589,000","5,136,663,000","4,825,989,000","4,665,440,000","4,650,833,000","4,564,879,000","4,279,788,000","4,089,752,000","3,845,200,000","3,785,615,000","3,455,985,000","3,114,620,000","2,705,595,000","2,454,506,000","2,342,077,788","2,322,815,495","2,319,047,933","2,325,316,472","2,322,989,489","2,292,841,171","2,268,317,198","2,216,862,767","2,201,460,329","2,186,204,962","2,178,044,092","2,150,943,078","2,130,951,640","2,071,453,511","2,137,306,451","2,228,493,940","2,262,200,000","2,179,200,000","2,125,900,000","2,085,300,000","2,072,600,000","2,030,900,000","1,996,000,000","1,933,500,000","1,876,400,000","1,804,200,000","1,732,000,000","1,666,900,000","1,609,300,000","1,529,600,000","1,477,900,000","1,429,500,000","1,382,100,000","1,307,100,000","1,249,600,000","1,185,100,000","1,122,600,000","1,042,100,000","980,600,000","934,300,000","902,200,000","864,500,000","832,300,000","804,300,000","784,200,000","759,400,000","741,100,000","726,400,000","711,600,000","691,600,000","677,900,000","666,300,000","652,800,000","633,600,000","614,500,000","597,900,000","584,400,000","570,800,000","561,300,000","532,300,000","428,000,000","383,700,000","357,500,000"
CapitalLeaseObligations,,"179,053,000",,,,"90,338,000",,,,"85,224,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"11,237,218,000","10,085,286,000","9,463,236,000","9,385,219,000","8,564,578,000","7,890,972,000","7,428,068,000","7,306,239,000","7,267,204,000","7,414,617,000","7,498,281,000","7,326,486,000","7,123,626,000","6,779,238,000","6,750,337,000","6,319,693,000","5,888,341,000","5,628,332,000","5,356,834,000","5,250,446,000","4,987,255,000","4,960,302,000","4,942,778,000","4,802,424,000","4,644,364,000","4,634,928,000","4,892,253,000","4,795,555,000","4,733,392,000","4,841,713,000","4,933,428,000","4,866,925,000","4,792,175,000","4,798,007,000","4,725,182,000","4,641,814,000","4,641,798,000","4,677,793,000","4,644,535,000","4,579,066,000","4,937,582,000","4,859,584,000","4,830,312,000","4,792,211,000","4,558,386,000","4,427,651,000","4,524,996,000","4,532,171,000","4,569,199,000","4,684,583,000","4,702,699,000","4,756,671,000","4,932,822,000","5,250,614,000","5,388,839,000","5,239,011,000","2,832,909,000","3,795,094,000","3,604,420,000","4,254,322,000","4,203,402,000","4,825,989,000","4,665,440,000","4,650,833,000","4,564,879,000","4,279,788,000","4,089,752,000","3,845,200,000","3,785,615,000","3,455,985,000","3,114,620,000","2,705,595,000","2,454,506,000","2,342,077,788","2,322,815,495","2,319,047,933","2,325,316,472","2,322,989,489","2,292,841,171","2,268,317,198","2,216,862,767","2,201,460,329","2,186,204,962","2,178,044,092","2,150,943,078","2,130,951,640","2,071,453,511","2,137,306,451","2,228,493,940","2,262,200,000","2,179,200,000","2,125,900,000","2,085,300,000","2,072,600,000","2,030,900,000","1,996,000,000","1,933,500,000","1,876,400,000","1,804,200,000","1,732,000,000","1,666,900,000","1,609,300,000","1,529,600,000","1,477,900,000","1,429,500,000","1,382,100,000","1,307,100,000","1,249,600,000","1,185,100,000","1,122,600,000","1,042,100,000","980,600,000","934,300,000","902,200,000","864,500,000","832,300,000","804,300,000","784,200,000","759,400,000","741,100,000","726,400,000","711,600,000","691,600,000","677,900,000","666,300,000","652,800,000","633,600,000","614,500,000","597,900,000","584,400,000","570,800,000","561,300,000","532,300,000","428,000,000","383,700,000","357,500,000"
WorkingCapital,"9,647,516,000","7,642,144,000","7,326,226,000","8,175,989,000","7,438,685,000","6,860,802,000","6,592,552,000","6,669,926,000","5,628,679,000","5,762,596,000","6,098,295,000","6,086,785,000","6,082,328,000","5,829,965,000","6,036,556,000","5,650,906,000","4,234,635,000","3,999,656,000","3,945,181,000","3,857,386,000","4,040,397,000","4,116,427,000","4,801,935,000","4,602,390,000","4,456,019,000","4,369,207,000","4,618,320,000","4,464,660,000","4,338,183,000","4,344,112,000","4,639,748,000","4,477,564,000","4,413,905,000","4,449,830,000","4,475,388,000","3,442,587,000","3,559,754,000","3,631,796,000","3,735,046,000","3,729,056,000","4,310,438,000","4,312,022,000","4,535,811,000","4,713,810,000","4,507,984,000","4,356,737,000","4,282,848,000","3,674,976,000","3,920,630,000","3,955,191,000","3,890,001,000","3,978,641,000","4,249,671,000","4,543,294,000","4,511,006,000","5,215,047,000","2,504,997,000","3,491,213,000","2,095,515,000","2,822,971,000","2,749,055,000","3,225,008,000","3,173,340,000","3,182,746,000","3,089,786,000","2,815,854,000","2,545,415,000","2,359,648,000","2,407,726,000","2,109,158,000","1,654,231,000","1,342,478,000","1,054,434,000","990,965,062","879,360,481","823,912,619","792,373,215","832,602,872","941,417,967","934,036,158","845,423,860","889,507,190","815,003,823","787,077,189","751,953,765","823,378,455","677,377,761","757,635,728","913,246,707","1,007,500,000","857,900,000","813,100,000","808,600,000","642,600,000","595,100,000","637,800,000","601,100,000","601,000,000","516,900,000","432,400,000","469,600,000","362,700,000","321,900,000","367,200,000","390,900,000","383,600,000","365,900,000","370,500,000","305,800,000","256,200,000","123,600,000","137,600,000","151,400,000","117,700,000","77,500,000","117,200,000","97,900,000","92,600,000","124,200,000","108,700,000","104,300,000","105,100,000","90,700,000","98,800,000","103,100,000","89,500,000","81,000,000","100,200,000","99,900,000","86,400,000","104,100,000","116,400,000","31,700,000","87,200,000","177,300,000","213,500,000"
InvestedCapital,"22,032,950,000","19,522,147,000","19,090,332,000","17,642,187,000","16,787,219,000","16,038,907,000","15,828,860,000","15,568,096,000","14,494,043,000","14,655,651,000","14,813,247,000","14,595,112,000","14,419,421,000","14,083,224,000","14,077,726,000","13,664,819,000","12,792,928,000","12,534,111,000","12,897,243,000","12,756,956,000","12,522,084,000","12,236,965,000","12,095,388,000","11,931,275,000","11,800,998,000","11,828,793,000","12,124,288,000","12,072,267,000","12,015,303,000","12,356,881,000","12,153,283,000","12,103,436,000","12,009,427,000","12,055,171,000","12,023,609,000","10,949,497,000","11,239,680,000","11,301,683,000","11,944,409,000","11,845,473,000","11,873,824,000","11,756,911,000","11,750,560,000","11,759,821,000","11,548,539,000","11,413,598,000","10,910,609,000","10,329,192,000","10,400,911,000","10,478,474,000","10,503,081,000","10,552,760,000","10,685,149,000","11,204,426,000","11,458,052,000","11,182,060,000","8,104,661,000","7,386,085,000","5,833,149,000","6,128,429,000","6,151,737,000","5,748,289,000","5,587,740,000","5,574,383,000","5,488,429,000","5,203,338,000","5,013,302,000","4,768,750,000","4,709,165,000","4,379,535,000","4,038,170,000","3,609,145,000","3,358,056,000","3,245,627,788","3,226,365,495","3,197,597,933","3,203,866,472","3,217,539,489","2,837,391,171","2,726,867,198","2,677,312,767","2,661,910,329","2,646,654,962","2,638,494,092","2,611,393,078","2,591,401,640","2,461,903,511","2,527,756,451","2,618,943,940","2,652,700,000","2,569,700,000","2,516,400,000","2,475,800,000","2,288,100,000","2,246,400,000","2,211,500,000","2,101,500,000","2,044,700,000","1,972,500,000","1,900,300,000","1,855,200,000","1,762,700,000","1,661,500,000","1,609,800,000","1,561,400,000","1,489,200,000","1,432,200,000","1,386,700,000","1,322,200,000","1,295,900,000","1,259,400,000","1,299,900,000","1,295,600,000","1,254,700,000","1,207,000,000","1,191,600,000","1,093,100,000","1,031,200,000","991,100,000","933,600,000","849,100,000","786,400,000","720,400,000","707,700,000","696,400,000","683,800,000","684,700,000","721,600,000","738,300,000","742,700,000","758,200,000","769,700,000","647,700,000","465,700,000","428,900,000","400,100,000"
TangibleBookValue,"11,237,218,000","10,085,286,000","9,463,236,000","9,385,219,000","8,564,578,000","7,890,972,000","7,428,068,000","7,306,239,000","7,267,204,000","7,414,617,000","7,498,281,000","7,326,486,000","7,123,626,000","6,779,238,000","6,750,337,000","6,319,693,000","5,888,341,000","5,628,332,000","5,356,834,000","5,250,446,000","4,987,255,000","4,960,302,000","4,942,778,000","4,802,424,000","4,644,364,000","4,634,928,000","4,892,253,000","4,795,555,000","4,733,392,000","4,841,713,000","4,933,428,000","4,866,925,000","4,792,175,000","4,798,007,000","4,725,182,000","4,641,814,000","4,641,798,000","4,677,793,000","4,644,535,000","4,579,066,000","4,937,582,000","4,859,584,000","4,830,312,000","4,792,211,000","4,558,386,000","4,427,651,000","4,524,996,000","4,532,171,000","4,569,199,000","4,684,583,000","4,702,699,000","4,756,671,000","4,932,822,000","5,250,614,000","5,388,839,000","5,239,011,000","2,832,909,000","3,795,094,000","3,604,420,000","4,254,322,000","4,203,402,000","4,825,989,000","4,665,440,000","4,650,833,000","4,564,879,000","4,279,788,000","4,089,752,000","3,845,200,000","3,785,615,000","3,455,985,000","3,114,620,000","2,705,595,000","2,454,506,000","2,342,077,788","2,322,815,495","2,319,047,933","2,325,316,472","2,322,989,489","2,292,841,171","2,268,317,198","2,216,862,767","2,201,460,329","2,186,204,962","2,178,044,092","2,150,943,078","2,130,951,640","2,071,453,511","2,137,306,451","2,228,493,940","2,262,200,000","2,179,200,000","2,125,900,000","2,085,300,000","2,072,600,000","2,030,900,000","1,996,000,000","1,933,500,000","1,876,400,000","1,804,200,000","1,732,000,000","1,666,900,000","1,609,300,000","1,529,600,000","1,477,900,000","1,429,500,000","1,382,100,000","1,307,100,000","1,249,600,000","1,185,100,000","1,122,600,000","1,042,100,000","980,600,000","934,300,000","902,200,000","864,500,000","832,300,000","804,300,000","784,200,000","759,400,000","741,100,000","726,400,000","711,600,000","691,600,000","677,900,000","666,300,000","652,800,000","633,600,000","614,500,000","597,900,000","584,400,000","570,800,000","561,300,000","532,300,000","428,000,000","383,700,000","357,500,000"
TotalDebt,"6,828,388,000","5,684,811,000","5,667,812,000","5,388,209,000","5,339,979,000","5,340,580,000","5,526,446,000","5,373,276,000","4,325,839,000","4,383,009,000","4,364,200,000","4,294,395,000","4,305,230,000","4,291,146,000","4,285,589,000","4,291,412,000","3,816,901,000","3,795,075,000","4,391,858,000","4,379,891,000","4,388,061,000","4,357,100,000","4,368,142,000","4,357,512,000","4,374,530,000","4,411,915,000","4,415,201,000","4,411,564,000","4,403,791,000","4,584,411,000","4,418,001,000","4,422,614,000","4,407,272,000","4,409,402,000","4,418,403,000","3,411,868,000","3,672,584,000","3,660,112,000","4,311,065,000","4,287,309,000","4,288,240,000","4,282,026,000","4,287,824,000","4,294,873,000","4,297,165,000","4,293,528,000","3,683,292,000","3,082,799,000","3,095,275,000","3,087,948,000","3,089,628,000","3,097,542,000","3,097,899,000","3,275,222,000","3,281,579,000","3,268,039,000","2,678,967,000","2,273,168,000","944,565,000","945,840,000","1,015,074,000","922,300,000","922,300,000","923,550,000","923,550,000","923,550,000","923,550,000","923,550,000","923,550,000","923,550,000","923,550,000","903,550,000","903,550,000","903,550,000","903,550,000","878,550,000","878,550,000","894,550,000","544,550,000","458,550,000","460,450,000","460,450,000","460,450,000","460,450,000","460,450,000","460,450,000","390,450,000","390,450,000","390,450,000","390,500,000","390,500,000","390,500,000","390,500,000","215,500,000","215,500,000","215,500,000","168,000,000","168,300,000","168,300,000","168,300,000","188,300,000","153,400,000","131,900,000","131,900,000","131,900,000","107,100,000","125,100,000","137,100,000","137,100,000","173,300,000","217,300,000","319,300,000","361,300,000","352,500,000","342,500,000","359,300,000","288,800,000","247,000,000","231,700,000","192,500,000","122,700,000","74,800,000","28,800,000","29,800,000","30,100,000","31,000,000","51,100,000","107,100,000","140,400,000","158,300,000","187,400,000","208,400,000","115,400,000","37,700,000","45,200,000","42,600,000"
NetDebt,"3,103,122,000","3,140,900,000","3,903,519,000","2,665,553,000","2,879,256,000","2,610,571,000","2,659,868,000","2,584,087,000","3,080,682,000","2,763,180,000","2,677,835,000","2,862,603,000","2,754,423,000","2,892,260,000","2,353,434,000","2,804,959,000","3,056,647,000","2,845,971,000","2,815,914,000","2,868,538,000","2,730,302,000","2,311,139,000","2,663,435,000","2,576,362,000","2,096,042,000","2,472,446,000","2,519,776,000","2,835,068,000","3,249,854,000","3,560,267,000","3,122,056,000","3,355,053,000","3,254,730,000","2,926,150,000","2,695,494,000","2,781,401,000","2,769,884,000","2,607,250,000","2,617,868,000","3,175,320,000","3,108,426,000","3,081,381,000","3,186,387,000","3,105,329,000","3,144,221,000","2,968,122,000","1,833,199,000","2,281,295,000","1,435,686,000","1,070,967,000","1,131,957,000","1,037,339,000","1,197,820,000","920,092,000","1,627,243,000","476,159,000","1,944,972,000","879,225,000","672,309,000","321,384,000","133,468,000","136,649,000","89,703,000","40,229,000",,,,,,"144,501,000","165,398,000","401,500,000","505,636,000","553,217,757","618,610,187","696,273,773","696,839,599","675,545,132","21,542,553",,"4,233,086",,,"75,279,362","128,456,931",,"85,573,625","78,715,472",,,,,,,,,,,,"23,000,000","19,900,000","49,000,000","6,400,000",,,,,,,"71,400,000","169,600,000","276,400,000","317,900,000","325,200,000","317,000,000","331,000,000","262,000,000","221,500,000","182,800,000","139,900,000","88,500,000","36,500,000",,,,,"21,700,000","81,400,000","118,200,000","125,700,000","158,400,000","168,000,000","89,000,000",,,
ShareIssued,"380,153,964","380,154,000","380,153,874","380,153,534","380,153,954","380,154,000","380,153,935","380,154,077","380,153,669","380,154,000","380,154,267","380,154,475","380,153,686","380,154,000","313,932,540","316,343,488","318,096,634","379,900,000","317,916,674","319,425,944","319,051,856","379,334,000","318,485,158","318,355,665","317,928,650","378,566,000","319,614,898","319,599,749","319,134,811","378,092,000","318,999,937","318,843,007","318,465,350","377,525,000","318,211,045","318,186,618","317,783,440","377,013,000","317,638,420","317,458,256","317,051,968","376,239,000","316,703,996","316,503,376","316,061,998","375,451,000","315,729,108","315,560,705","315,125,260","374,692,000","314,813,390","314,673,053","314,256,709","374,069,000","313,949,595","316,576,391","288,559,893","288,047,067","287,926,784","299,485,708","301,704,034","300,949,000","302,116,334","308,319,090","311,596,572","310,822,860","311,237,700","320,392,000","319,416,000","319,537,784","318,182,000","317,070,712","315,726,828","314,360,684","313,162,088","312,825,164","312,738,292","312,720,432","312,694,704","312,680,484","312,127,480","311,258,044","311,138,584","311,054,064","310,378,080","310,331,792","311,468,424","324,546,524","340,176,828","348,536,000","348,852,000","349,412,000","349,044,000","349,412,000","350,292,000","352,276,000","352,216,000","351,988,000","351,444,000","351,444,000","351,408,000","351,184,000","350,872,000","350,736,000","350,716,000","350,396,000","349,892,000","349,388,000","349,628,000","349,332,000","348,664,000","348,664,000","348,428,000","348,292,000","347,920,000","347,576,000","347,448,000","346,948,000","346,592,000","346,272,000","346,208,000","345,664,000","345,392,000","345,024,000","344,704,000","339,136,000","343,392,000","343,120,000","342,912,000","342,048,000","341,392,000","341,388,000","339,824,000","339,136,000","338,096,000","343,392,000"
