name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"25,700,000",,,,"37,200,000",,,,"36,100,000",,,,"40,100,000",,,,"40,100,000",,,,"43,000,000",,,,"43,000,000",,,,"43,000,000",,,,"43,000,000",,,,"43,000,000",,,,"43,000,000",,,,"39,000,000",,,,"38,800,000",,,,"22,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"472,000,000",,,,"457,500,000",,,,"466,100,000",,,,"454,500,000",,,,"442,500,000",,,,"422,000,000",,,,"415,100,000",,,,"397,100,000",,,,"386,600,000",,,,"394,900,000",,,,"391,500,000",,,,"394,800,000",,,,"361,100,000",,,,"272,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"1,499,100,000",,,,"1,306,400,000",,,,"1,157,300,000",,,,"1,043,600,000",,,,"993,300,000",,,,"862,300,000",,,,"756,700,000",,,,"643,600,000",,,,"561,500,000",,,,"475,100,000",,,,"457,100,000",,,,"426,300,000",,,,"376,900,000",,,,"360,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"900,800,000","201,200,000","825,300,000","818,400,000","814,100,000","117,600,000","821,100,000","816,900,000","812,800,000","110,800,000","790,100,000","792,100,000","794,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"196,400,000",,,,"169,200,000",,,,"157,300,000",,,,"137,000,000",,,,"121,000,000",,,,"108,200,000",,,,"98,700,000",,,,"93,700,000",,,,"93,200,000",,,,"101,800,000",,,,"95,300,000",,,,"80,700,000",,,,"78,700,000",,,,"76,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-1,457,000,000",,,,"-1,274,900,000",,,,"-1,142,400,000",,,,"-1,013,900,000",,,,"-944,900,000",,,,"-820,400,000",,,,"-706,400,000",,,,"-591,000,000",,,,"-511,400,000",,,,"-453,800,000",,,,"-419,500,000",,,,"-380,500,000",,,,"-342,700,000",,,,"-291,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GoodwillAndOtherIntangibleAssets,"3,530,200,000","3,606,600,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","668,300,000","668,500,000","668,600,000","668,800,000","668,900,000","669,100,000","669,300,000","669,400,000","668,980,000","669,122,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","672,922,000","680,224,000","687,755,000","694,985,000","702,215,000",,,,,,,,,,,"7,900,000","16,300,000","15,300,000","16,700,000","21,300,000","14,800,000","16,700,000","15,700,000","18,200,000","6,500,000","7,100,000","7,400,000","7,800,000","8,400,000","8,900,000","9,300,000","9,800,000","10,200,000","10,700,000","11,200,000","11,700,000","11,700,000",,,,,,,,,,,,"5,300,000",,,,
			Goodwill,"2,643,900,000","2,693,200,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000","665,700,000",,,,"668,800,000","668,900,000","669,100,000","669,300,000","669,400,000","668,980,000",,"665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","665,692,000","672,922,000","680,224,000","687,755,000","694,985,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"886,300,000","913,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"669,122,000",,,,,,,,,,,,,,,,,,,,,,,"702,215,000",,,,,,,,,,,"7,900,000","16,300,000","15,300,000","16,700,000","21,300,000","14,800,000","16,700,000","15,700,000","18,200,000","6,500,000","7,100,000","7,400,000","7,800,000","8,400,000","8,900,000","9,300,000","9,800,000","10,200,000","10,700,000","11,200,000","11,700,000","11,700,000",,,,,,,,,,,,"5,300,000",,,,
		InvestmentsAndAdvances,"4,537,500,000","4,938,300,000","5,357,000,000","5,141,800,000","5,350,400,000","5,946,300,000","5,473,100,000","5,061,500,000","4,755,600,000","5,216,700,000","4,853,300,000","4,778,600,000","4,483,000,000","4,133,800,000","4,332,200,000","4,316,500,000","3,605,900,000","3,525,700,000","3,441,400,000","2,937,700,000","2,647,100,000","2,938,000,000","3,348,900,000","3,265,400,000","2,934,600,000","2,018,900,000","2,200,600,000","2,271,100,000","2,308,900,000","2,292,300,000","2,354,700,000","2,203,000,000","1,984,200,000","1,925,500,000","1,746,900,000","1,641,800,000","1,621,200,000","1,580,800,000","1,472,600,000","472,300,000","463,500,000","970,800,000","1,153,200,000","1,016,300,000","1,142,300,000","1,142,300,000","1,104,500,000","1,034,500,000","1,075,800,000","905,800,000","896,000,000","783,100,000","716,200,000","721,400,000","817,900,000","946,000,000","959,300,000","1,002,200,000","1,000,700,000","898,300,000","805,000,000","762,400,000","526,944,000","504,420,000","417,309,000","379,075,000","368,158,000","357,133,000","330,818,000","329,234,000","178,947,000","179,213,000","166,036,000","273,245,000","139,020,000","133,224,000","121,718,000","216,080,000","117,091,000","128,306,000","134,453,000","123,247,000","191,238,000","217,879,000","208,198,000","250,207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","125,000,000","127,400,000","134,200,000","136,000,000","1,182,200,000",,,,"937,100,000","800,200,000","932,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","125,000,000","127,400,000","134,200,000","136,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"4,537,500,000","4,938,300,000","5,357,000,000","5,141,800,000","5,350,400,000","5,946,300,000","5,473,100,000","5,061,500,000","4,755,600,000","5,216,700,000","4,853,300,000","4,778,600,000","4,483,000,000","4,133,800,000","4,332,200,000","4,316,500,000","3,605,900,000","3,525,700,000","3,441,400,000","2,937,700,000","2,647,100,000","2,938,000,000","3,348,900,000","3,265,400,000","2,934,600,000","2,018,900,000","2,200,600,000","2,271,100,000","2,308,900,000","2,292,300,000","2,354,700,000","2,203,000,000","1,984,200,000","1,925,500,000","1,621,900,000","1,514,400,000","1,487,000,000","1,444,800,000","290,400,000",,,,"216,100,000","216,100,000","209,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156,800,000","120,200,000",,,,,,,"166,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
